t,date,target,pred,post,y0,y1,x0,x1,cx,cy
71,2015-07-28 18:55:00+00:00,2.889816,3.791138,3.750553,45,58,32,45,-0.36666667,0.275
71,2015-07-28 18:55:00+00:00,2.4915612,3.7134874,3.49383,45,58,45,58,-0.15,0.275
71,2015-07-28 18:55:00+00:00,3.9986877,3.5802076,3.467982,45,58,58,71,0.06666666,0.275
71,2015-07-28 18:55:00+00:00,4.264694,3.05694,3.4900525,45,58,71,84,0.2684896,0.28945312
71,2015-07-28 18:55:00+00:00,3.0000207,2.1269395,2.3771925,45,58,97,110,0.7166667,0.275
71,2015-07-28 18:55:00+00:00,2.0637221,2.251309,2.3415163,45,58,110,121,0.9166666,0.275
71,2015-07-28 18:55:00+00:00,2.1949348,3.4504592,3.3894715,58,71,32,45,-0.36666667,0.6
71,2015-07-28 18:55:00+00:00,2.0250435,3.4418023,3.177472,58,71,45,58,-0.15078126,0.5917969
71,2015-07-28 18:55:00+00:00,2.3353336,3.594035,3.2446573,58,71,58,71,0.07239584,0.5835937
71,2015-07-28 18:55:00+00:00,3.4215424,2.958744,3.2753468,58,71,71,84,0.2833333,0.6
71,2015-07-28 18:55:00+00:00,2.6084797,2.7788172,2.8773427,58,71,84,97,0.49583334,0.5910156
71,2015-07-28 18:55:00+00:00,2.944987,2.2187097,2.3621387,58,71,97,110,0.7291667,0.58984375
71,2015-07-28 18:55:00+00:00,2.4152439,2.2090766,2.3355975,58,71,110,121,0.9166666,0.6
71,2015-07-28 18:55:00+00:00,2.4592931,2.3321233,2.257692,71,81,110,121,0.9166666,0.8875
72,2015-08-02 19:15:00+00:00,3.5664496,3.8089273,3.6160789,19,32,84,97,0.5,-0.375
72,2015-08-02 19:15:00+00:00,2.9083583,3.046504,3.0974617,19,32,97,110,0.7166667,-0.375
72,2015-08-02 19:15:00+00:00,2.2918248,3.330145,3.0849853,19,32,110,121,0.9166666,-0.375
72,2015-08-02 19:15:00+00:00,4.558005,3.760009,4.3304024,32,45,32,45,-0.3625,-0.03828125
72,2015-08-02 19:15:00+00:00,4.200286,4.122638,4.224047,32,45,45,58,-0.15,-0.050000004
72,2015-08-02 19:15:00+00:00,4.507318,3.7027948,4.243628,32,45,71,84,0.2765625,-0.0453125
72,2015-08-02 19:15:00+00:00,4.1736927,3.4431818,3.8107066,32,45,84,97,0.5,-0.050000004
72,2015-08-02 19:15:00+00:00,3.8889992,2.827103,3.2110217,32,45,97,110,0.7166667,-0.050000004
72,2015-08-02 19:15:00+00:00,2.656642,3.0576067,3.1864812,32,45,110,121,0.9166666,-0.050000004
72,2015-08-02 19:15:00+00:00,4.6016955,3.7092454,3.794976,45,58,6,19,-0.7828125,0.26015624
72,2015-08-02 19:15:00+00:00,4.4672728,4.1353,4.1854963,45,58,19,32,-0.5833333,0.275
72,2015-08-02 19:15:00+00:00,3.5892103,3.9418736,3.782043,45,58,32,45,-0.36666667,0.275
72,2015-08-02 19:15:00+00:00,2.5971682,4.0351324,3.6031451,45,58,45,58,-0.15,0.275
72,2015-08-02 19:15:00+00:00,2.8179383,3.8166208,3.590396,45,58,58,71,0.06666666,0.275
72,2015-08-02 19:15:00+00:00,4.343163,3.0104697,3.4380658,45,58,84,97,0.5158854,0.28515625
72,2015-08-02 19:15:00+00:00,3.918158,2.6882412,2.9325364,45,58,97,110,0.7166667,0.275
72,2015-08-02 19:15:00+00:00,2.8799057,2.8759787,2.9131765,45,58,110,121,0.9166666,0.275
72,2015-08-02 19:15:00+00:00,2.4295099,3.4621181,3.338437,58,71,32,45,-0.36666667,0.6
72,2015-08-02 19:15:00+00:00,2.404554,3.6341772,3.2076654,58,71,45,58,-0.15572917,0.5894531
72,2015-08-02 19:15:00+00:00,2.3708076,3.5569832,3.2462668,58,71,58,71,0.067447916,0.58515626
72,2015-08-02 19:15:00+00:00,2.8766794,3.2313886,3.5123274,58,71,71,84,0.2833333,0.6
72,2015-08-02 19:15:00+00:00,3.4645057,2.958686,3.2071252,58,71,84,97,0.49062502,0.58554685
72,2015-08-02 19:15:00+00:00,2.7312157,2.4509797,2.7253497,58,71,97,110,0.7260417,0.5921875
72,2015-08-02 19:15:00+00:00,2.263775,2.589221,2.767213,58,71,110,121,0.9166666,0.6
72,2015-08-02 19:15:00+00:00,2.361307,2.9231544,2.7792537,71,81,110,121,0.9166666,0.8875
73,2015-08-13 18:55:00+00:00,3.68508,3.5812178,3.3717525,19,32,84,97,0.5,-0.375
73,2015-08-13 18:55:00+00:00,3.0695376,2.871116,2.9410677,19,32,97,110,0.7166667,-0.375
73,2015-08-13 18:55:00+00:00,2.3366208,2.9721475,2.9164336,19,32,110,121,0.9166666,-0.375
73,2015-08-13 18:55:00+00:00,4.5967793,3.55967,4.129847,32,45,32,45,-0.3622396,-0.041015625
73,2015-08-13 18:55:00+00:00,4.24542,3.8085868,3.9624767,32,45,45,58,-0.15,-0.050000004
73,2015-08-13 18:55:00+00:00,3.8223815,3.6464767,3.82743,32,45,58,71,0.06458333,-0.05
73,2015-08-13 18:55:00+00:00,3.4675305,3.2953591,3.8829672,32,45,71,84,0.27994794,-0.046484377
73,2015-08-13 18:55:00+00:00,3.6262774,3.1214817,3.4001043,32,45,84,97,0.5,-0.050000004
73,2015-08-13 18:55:00+00:00,3.339519,2.5806093,2.8892598,32,45,97,110,0.7166667,-0.050000004
73,2015-08-13 18:55:00+00:00,2.9858146,2.63847,2.8466768,32,45,110,121,0.9166666,-0.050000004
73,2015-08-13 18:55:00+00:00,4.491406,3.1046176,3.2645848,45,58,6,19,-0.7848958,0.26328123
73,2015-08-13 18:55:00+00:00,3.7213619,3.600432,3.740223,45,58,19,32,-0.5833333,0.275
73,2015-08-13 18:55:00+00:00,3.3921027,3.48061,3.3322582,45,58,32,45,-0.36666667,0.275
73,2015-08-13 18:55:00+00:00,2.8925405,3.511454,3.1095343,45,58,45,58,-0.15,0.275
73,2015-08-13 18:55:00+00:00,2.4804184,3.292755,3.058308,45,58,58,71,0.06666666,0.275
73,2015-08-13 18:55:00+00:00,2.7356436,2.9092877,3.149789,45,58,71,84,0.26406252,0.28945312
73,2015-08-13 18:55:00+00:00,3.5270054,2.4870505,2.8018398,45,58,84,97,0.5143229,0.284375
73,2015-08-13 18:55:00+00:00,2.9275808,2.230297,2.4161558,45,58,97,110,0.7166667,0.275
73,2015-08-13 18:55:00+00:00,2.6899314,2.2363875,2.373489,45,58,110,121,0.9166666,0.275
73,2015-08-13 18:55:00+00:00,2.8572075,3.322205,3.1875086,58,71,19,32,-0.5695312,0.5703125
73,2015-08-13 18:55:00+00:00,2.5363834,3.041837,2.89369,58,71,32,45,-0.36666667,0.6
73,2015-08-13 18:55:00+00:00,2.3685167,3.0893698,2.740935,58,71,45,58,-0.15338542,0.5929687
73,2015-08-13 18:55:00+00:00,2.3945076,3.0910523,2.760645,58,71,58,71,0.071614586,0.5871094
73,2015-08-13 18:55:00+00:00,2.5283315,2.6246164,2.923745,58,71,71,84,0.2833333,0.6
73,2015-08-13 18:55:00+00:00,2.632732,2.460603,2.6144917,58,71,84,97,0.49583334,0.5910156
73,2015-08-13 18:55:00+00:00,2.9681404,2.139099,2.3181221,58,71,97,110,0.7260417,0.5910156
73,2015-08-13 18:55:00+00:00,2.2135994,2.1414487,2.3077333,58,71,110,121,0.9166666,0.6
73,2015-08-13 18:55:00+00:00,2.1833878,2.2218533,2.3253672,71,81,110,121,0.9166666,0.8875
74,2015-08-22 18:50:00+00:00,3.324859,3.9047325,3.6726022,19,32,84,97,0.5,-0.375
74,2015-08-22 18:50:00+00:00,3.115093,3.1641247,3.1665764,19,32,97,110,0.7174479,-0.37070313
74,2015-08-22 18:50:00+00:00,2.39362,3.3449433,3.1371722,19,32,110,121,0.9166666,-0.375
74,2015-08-22 18:50:00+00:00,4.480339,4.245964,4.325366,32,45,45,58,-0.15,-0.050000004
74,2015-08-22 18:50:00+00:00,4.378863,3.8112314,4.2644286,32,45,71,84,0.2809896,-0.04414063
74,2015-08-22 18:50:00+00:00,4.089533,3.574627,3.8522754,32,45,84,97,0.5,-0.050000004
74,2015-08-22 18:50:00+00:00,4.044279,2.9023705,3.2645607,32,45,97,110,0.7166667,-0.050000004
74,2015-08-22 18:50:00+00:00,3.0881584,3.0946753,3.2324278,32,45,110,121,0.9166666,-0.050000004
74,2015-08-22 18:50:00+00:00,4.3606043,3.8078732,3.8638093,45,58,6,19,-0.7846354,0.26289064
74,2015-08-22 18:50:00+00:00,3.8784842,4.17028,4.2330823,45,58,19,32,-0.5828124,0.27421877
74,2015-08-22 18:50:00+00:00,3.54375,4.0218906,3.8616838,45,58,32,45,-0.36614582,0.27421877
74,2015-08-22 18:50:00+00:00,3.3706212,4.0945144,3.686682,45,58,45,58,-0.15,0.275
74,2015-08-22 18:50:00+00:00,3.8448937,3.8994067,3.6589503,45,58,58,71,0.06666666,0.275
74,2015-08-22 18:50:00+00:00,4.18623,3.5210874,3.8132489,45,58,71,84,0.2682292,0.2890625
74,2015-08-22 18:50:00+00:00,4.141533,3.075045,3.4499497,45,58,84,97,0.5122396,0.28710938
74,2015-08-22 18:50:00+00:00,3.950794,2.7171986,2.9620924,45,58,97,110,0.7166667,0.275
74,2015-08-22 18:50:00+00:00,4.0855794,2.860937,2.9341002,45,58,110,121,0.9166666,0.275
74,2015-08-22 18:50:00+00:00,3.3664298,3.547703,3.435344,58,71,32,45,-0.36666667,0.6
74,2015-08-22 18:50:00+00:00,2.9226477,3.6628072,3.2912476,58,71,45,58,-0.15442708,0.59414065
74,2015-08-22 18:50:00+00:00,2.8713636,3.7772048,3.3395088,58,71,58,71,0.07239584,0.5835937
74,2015-08-22 18:50:00+00:00,2.738501,3.2623284,3.542827,58,71,71,84,0.2833333,0.6
74,2015-08-22 18:50:00+00:00,2.8603923,2.9667501,3.2221777,58,71,84,97,0.49583334,0.5910156
74,2015-08-22 18:50:00+00:00,2.6327133,2.4901834,2.7646632,58,71,97,110,0.72838545,0.58984375
74,2015-08-22 18:50:00+00:00,3.3876822,2.5669055,2.781191,58,71,110,121,0.9166666,0.6
74,2015-08-22 18:50:00+00:00,3.0861373,2.9282384,2.800576,71,81,110,121,0.9166666,0.8875
75,2015-09-06 18:05:00+00:00,1.5275851,2.0174723,1.948027,19,32,84,97,0.5,-0.375
75,2015-09-06 18:05:00+00:00,1.4606245,1.470138,1.5867493,19,32,97,110,0.7166667,-0.375
75,2015-09-06 18:05:00+00:00,1.44451,1.8218637,1.5633899,19,32,110,121,0.9166666,-0.375
75,2015-09-06 18:05:00+00:00,2.9709892,2.6878595,2.8085496,32,45,32,45,-0.3640625,-0.03984375
75,2015-09-06 18:05:00+00:00,2.5420232,2.832919,2.655689,32,45,45,58,-0.15,-0.050000004
75,2015-09-06 18:05:00+00:00,2.5090744,2.7603629,2.4207044,32,45,58,71,0.06432292,-0.049999997
75,2015-09-06 18:05:00+00:00,1.921963,2.5260117,2.5431933,32,45,71,84,0.28020835,-0.043750003
75,2015-09-06 18:05:00+00:00,1.652531,2.220337,2.1242735,32,45,84,97,0.5,-0.050000004
75,2015-09-06 18:05:00+00:00,1.5627773,1.5705118,1.6382445,32,45,97,110,0.7166667,-0.050000004
75,2015-09-06 18:05:00+00:00,1.5066327,1.8996197,1.6314763,32,45,110,121,0.9166666,-0.050000004
75,2015-09-06 18:05:00+00:00,3.4422755,2.6283336,2.718125,45,58,6,19,-0.7841146,0.26367188
75,2015-09-06 18:05:00+00:00,3.204129,3.2422628,3.2377071,45,58,19,32,-0.5833333,0.275
75,2015-09-06 18:05:00+00:00,2.3950162,2.7048109,2.7750607,45,58,32,45,-0.36666667,0.275
75,2015-09-06 18:05:00+00:00,2.143741,2.825531,2.6118267,45,58,45,58,-0.15,0.275
75,2015-09-06 18:05:00+00:00,3.0556102,2.6212094,2.4610677,45,58,58,71,0.06666666,0.275
75,2015-09-06 18:05:00+00:00,3.0101254,2.0783827,2.643211,45,58,71,84,0.26875,0.2890625
75,2015-09-06 18:05:00+00:00,2.9434545,1.7322727,2.2402933,45,58,84,97,0.5130209,0.2828125
75,2015-09-06 18:05:00+00:00,2.6534328,1.5222423,1.7944117,45,58,97,110,0.7166667,0.275
75,2015-09-06 18:05:00+00:00,2.207398,1.7993952,1.7904166,45,58,110,121,0.9166666,0.275
75,2015-09-06 18:05:00+00:00,2.053112,3.2010841,2.9958513,58,71,19,32,-0.5695312,0.5683594
75,2015-09-06 18:05:00+00:00,1.1925945,2.4442668,2.644228,58,71,32,45,-0.36666667,0.6
75,2015-09-06 18:05:00+00:00,1.3929068,2.640531,2.5079186,58,71,45,58,-0.15442708,0.5882813
75,2015-09-06 18:05:00+00:00,2.3091705,2.6243768,2.4410818,58,71,58,71,0.07291667,0.584375
75,2015-09-06 18:05:00+00:00,3.0022466,2.2420788,2.6001809,58,71,71,84,0.2833333,0.6
75,2015-09-06 18:05:00+00:00,2.9464326,2.0227852,2.279335,58,71,84,97,0.49088544,0.590625
75,2015-09-06 18:05:00+00:00,1.7813879,1.5925024,1.8600281,58,71,97,110,0.7268229,0.58984375
75,2015-09-06 18:05:00+00:00,2.0806055,1.7277337,1.8494376,58,71,110,121,0.9166666,0.6
75,2015-09-06 18:05:00+00:00,1.728907,1.9110427,1.6801032,71,81,110,121,0.9166666,0.8875
76,2015-09-14 18:55:00+00:00,3.6244802,3.9963455,3.8593616,19,32,84,97,0.5,-0.375
76,2015-09-14 18:55:00+00:00,3.0792797,3.3919601,3.4497333,19,32,97,110,0.7166667,-0.375
76,2015-09-14 18:55:00+00:00,3.0210297,3.5595338,3.4380927,19,32,110,121,0.9166666,-0.375
76,2015-09-14 18:55:00+00:00,4.6111984,4.1279163,4.470311,32,45,32,45,-0.36640623,-0.038671877
76,2015-09-14 18:55:00+00:00,4.554123,4.340704,4.368414,32,45,45,58,-0.15,-0.050000004
76,2015-09-14 18:55:00+00:00,4.3509707,4.0172186,4.411652,32,45,71,84,0.2796875,-0.044531252
76,2015-09-14 18:55:00+00:00,4.2081895,3.7685025,4.0141616,32,45,84,97,0.5,-0.050000004
76,2015-09-14 18:55:00+00:00,3.8217638,3.2910154,3.5459077,32,45,97,110,0.7166667,-0.050000004
76,2015-09-14 18:55:00+00:00,4.603133,4.074942,4.071193,45,58,6,19,-0.7885417,0.26171875
76,2015-09-14 18:55:00+00:00,4.2305226,4.285099,4.3620815,45,58,19,32,-0.5833333,0.275
76,2015-09-14 18:55:00+00:00,3.7295036,4.2234106,4.0436025,45,58,32,45,-0.36666667,0.275
76,2015-09-14 18:55:00+00:00,3.2611365,4.2670794,3.8999798,45,58,45,58,-0.15,0.275
76,2015-09-14 18:55:00+00:00,3.7236297,4.1474133,3.9390562,45,58,58,71,0.06666666,0.275
76,2015-09-14 18:55:00+00:00,4.2557716,3.8582542,4.081055,45,58,71,84,0.2640625,0.2902344
76,2015-09-14 18:55:00+00:00,3.6580274,3.222233,3.3894877,45,58,97,110,0.7166667,0.275
76,2015-09-14 18:55:00+00:00,2.833075,3.1786156,3.4008546,45,58,110,121,0.91015625,0.28671876
76,2015-09-14 18:55:00+00:00,3.4732938,4.1523485,3.965503,58,71,19,32,-0.57057285,0.56875
76,2015-09-14 18:55:00+00:00,2.3561714,3.8446498,3.6876433,58,71,32,45,-0.36666667,0.6
76,2015-09-14 18:55:00+00:00,2.8201215,3.9594693,3.5885763,58,71,45,58,-0.15078126,0.5917969
76,2015-09-14 18:55:00+00:00,3.2107978,4.0998416,3.7000194,58,71,58,71,0.07239584,0.5835937
76,2015-09-14 18:55:00+00:00,4.063633,3.63161,3.89026,58,71,71,84,0.2833333,0.6
76,2015-09-14 18:55:00+00:00,4.0662217,3.3077729,3.6191776,58,71,84,97,0.49322915,0.5929687
76,2015-09-14 18:55:00+00:00,3.8614743,2.9024503,3.2554307,58,71,97,110,0.7320313,0.58984375
76,2015-09-14 18:55:00+00:00,2.752853,3.035831,3.265065,58,71,110,121,0.9166666,0.6
76,2015-09-14 18:55:00+00:00,2.8422086,3.3852675,3.279494,71,81,110,121,0.9166666,0.8875
77,2015-09-17 17:50:00+00:00,1.4836842,1.7395346,1.7562734,19,32,84,97,0.5,-0.375
77,2015-09-17 17:50:00+00:00,1.4803032,1.6336489,1.7105513,19,32,97,110,0.7166667,-0.375
77,2015-09-17 17:50:00+00:00,1.5266771,1.7103266,1.7005903,19,32,110,121,0.9166666,-0.375
77,2015-09-17 17:50:00+00:00,1.9164957,1.8515716,1.967221,32,45,32,45,-0.36276042,-0.032031253
77,2015-09-17 17:50:00+00:00,1.8255662,2.0667336,1.9655297,32,45,45,58,-0.15,-0.050000004
77,2015-09-17 17:50:00+00:00,1.9055085,1.8723845,1.8000066,32,45,58,71,0.058072917,-0.051171876
77,2015-09-17 17:50:00+00:00,1.935024,1.7938181,1.9242454,32,45,71,84,0.28671876,-0.040625
77,2015-09-17 17:50:00+00:00,1.9203027,1.7258593,1.7439132,32,45,84,97,0.49739584,-0.051171876
77,2015-09-17 17:50:00+00:00,1.9582928,1.616424,1.689419,32,45,97,110,0.7166667,-0.050000004
77,2015-09-17 17:50:00+00:00,1.6404815,1.676344,1.6772653,32,45,110,121,0.9166666,-0.050000004
77,2015-09-17 17:50:00+00:00,1.8867712,1.5652775,1.6732873,45,58,6,19,-0.7841146,0.26757812
77,2015-09-17 17:50:00+00:00,1.6703994,1.7853477,1.9164845,45,58,19,32,-0.5833333,0.275
77,2015-09-17 17:50:00+00:00,1.4398504,1.7953016,1.7713991,45,58,32,45,-0.36666667,0.275
77,2015-09-17 17:50:00+00:00,1.4417347,1.9323024,1.7624478,45,58,45,58,-0.15,0.275
77,2015-09-17 17:50:00+00:00,1.6669785,1.7596406,1.6692216,45,58,58,71,0.06614584,0.27578124
77,2015-09-17 17:50:00+00:00,2.7635534,1.4937245,1.6547008,45,58,84,97,0.50911456,0.2796875
77,2015-09-17 17:50:00+00:00,2.4193637,1.5265387,1.6147362,45,58,97,110,0.7166667,0.275
77,2015-09-17 17:50:00+00:00,1.8084563,1.5398556,1.6131421,45,58,110,121,0.9166666,0.275
77,2015-09-17 17:50:00+00:00,1.1038251,1.739374,1.7067834,58,71,32,45,-0.36666667,0.6
77,2015-09-17 17:50:00+00:00,1.24288,1.8661338,1.7084961,58,71,45,58,-0.15104167,0.5792969
77,2015-09-17 17:50:00+00:00,1.440003,1.7539221,1.6563941,58,71,58,71,0.069791675,0.5871094
77,2015-09-17 17:50:00+00:00,1.9040458,1.6194054,1.7754893,58,71,71,84,0.2833333,0.6
77,2015-09-17 17:50:00+00:00,2.4705682,1.5815594,1.6719577,58,71,84,97,0.48671877,0.578125
77,2015-09-17 17:50:00+00:00,2.1077576,1.481665,1.6357027,58,71,97,110,0.7291666,0.59335935
77,2015-09-17 17:50:00+00:00,1.8335176,1.5323399,1.6489109,58,71,110,121,0.9166666,0.6
77,2015-09-17 17:50:00+00:00,1.8691761,1.545053,1.6277186,71,81,110,121,0.9166666,0.8875
78,2015-09-17 19:25:00+00:00,2.3785217,2.9145033,2.8560696,19,32,84,97,0.49765626,-0.37421876
78,2015-09-17 19:25:00+00:00,2.3055174,2.4286857,2.5510209,19,32,97,110,0.7166667,-0.375
78,2015-09-17 19:25:00+00:00,2.2834244,2.6352031,2.530585,19,32,110,121,0.9166666,-0.375
78,2015-09-17 19:25:00+00:00,3.6486058,3.0208724,3.4037244,32,45,32,45,-0.36666664,-0.0390625
78,2015-09-17 19:25:00+00:00,3.0718591,3.286353,3.2843995,32,45,45,58,-0.14166667,-0.048828125
78,2015-09-17 19:25:00+00:00,2.934014,2.899387,3.3657715,32,45,71,84,0.27994794,-0.046875
78,2015-09-17 19:25:00+00:00,2.8877695,2.6951969,2.9890242,32,45,84,97,0.4984375,-0.05234375
78,2015-09-17 19:25:00+00:00,3.0066276,2.340572,2.6128802,32,45,97,110,0.7166667,-0.050000004
78,2015-09-17 19:25:00+00:00,2.4366083,2.4855003,2.5801725,32,45,110,121,0.9166666,-0.050000004
78,2015-09-17 19:25:00+00:00,4.444483,2.853292,2.9416723,45,58,6,19,-0.7877604,0.2644531
78,2015-09-17 19:25:00+00:00,3.3990293,3.3243542,3.4150949,45,58,19,32,-0.5833333,0.275
78,2015-09-17 19:25:00+00:00,2.4617696,3.1712205,2.995707,45,58,32,45,-0.36666667,0.275
78,2015-09-17 19:25:00+00:00,2.2898386,3.346414,2.8601549,45,58,45,58,-0.15,0.275
78,2015-09-17 19:25:00+00:00,2.405658,3.1256793,2.8085854,45,58,58,71,0.06979167,0.27695313
78,2015-09-17 19:25:00+00:00,3.7479835,2.3736975,2.783611,45,58,84,97,0.5158855,0.28398436
78,2015-09-17 19:25:00+00:00,3.442336,2.2633128,2.4825888,45,58,97,110,0.7166667,0.275
78,2015-09-17 19:25:00+00:00,2.4956026,2.373925,2.4695032,45,58,110,121,0.9166666,0.275
78,2015-09-17 19:25:00+00:00,1.9159932,2.7680748,2.681692,58,71,32,45,-0.36927086,0.59414065
78,2015-09-17 19:25:00+00:00,1.7930908,3.0265477,2.576867,58,71,45,58,-0.15416667,0.58125
78,2015-09-17 19:25:00+00:00,1.896075,2.8496437,2.5787413,58,71,58,71,0.069791675,0.58632815
78,2015-09-17 19:25:00+00:00,2.4638612,2.5293477,2.9090383,58,71,71,84,0.2828125,0.5957031
78,2015-09-17 19:25:00+00:00,3.275246,2.3202293,2.6254652,58,71,84,97,0.48020834,0.59101564
78,2015-09-17 19:25:00+00:00,3.0009391,2.078544,2.3906436,58,71,97,110,0.7244792,0.5917969
78,2015-09-17 19:25:00+00:00,2.4111009,2.185257,2.4172304,58,71,110,121,0.9166666,0.6
78,2015-09-17 19:25:00+00:00,2.613446,2.4111123,2.394273,71,81,110,121,0.91796875,0.884375
79,2015-09-21 19:00:00+00:00,3.7533665,3.941812,3.783387,19,32,84,97,0.5,-0.375
79,2015-09-21 19:00:00+00:00,3.1459787,3.3382936,3.3668823,19,32,97,110,0.7166667,-0.375
79,2015-09-21 19:00:00+00:00,3.071605,3.5714023,3.3628473,19,32,110,121,0.9166666,-0.375
79,2015-09-21 19:00:00+00:00,4.612908,4.069341,4.3694315,32,45,32,45,-0.36302084,-0.042578124
79,2015-09-21 19:00:00+00:00,4.5967216,4.2848687,4.26452,32,45,45,58,-0.15,-0.050000004
79,2015-09-21 19:00:00+00:00,4.418895,4.0223923,4.3316917,32,45,71,84,0.28307292,-0.04609375
79,2015-09-21 19:00:00+00:00,3.9620943,3.7308872,3.9953585,32,45,84,97,0.5,-0.050000004
79,2015-09-21 19:00:00+00:00,3.5905893,3.260304,3.538899,32,45,97,110,0.7166667,-0.050000004
79,2015-09-21 19:00:00+00:00,3.3391745,3.47587,3.5257204,32,45,110,121,0.9166666,-0.050000004
79,2015-09-21 19:00:00+00:00,4.614498,4.1092777,4.086954,45,58,6,19,-0.7861979,0.26328123
79,2015-09-21 19:00:00+00:00,4.531714,4.311712,4.3683424,45,58,19,32,-0.5833333,0.275
79,2015-09-21 19:00:00+00:00,3.646137,4.2385745,4.0568657,45,58,32,45,-0.36666667,0.275
79,2015-09-21 19:00:00+00:00,3.4029953,4.308998,3.9293325,45,58,45,58,-0.15,0.275
79,2015-09-21 19:00:00+00:00,3.8132563,4.17066,3.9705133,45,58,58,71,0.06666666,0.275
79,2015-09-21 19:00:00+00:00,4.1216097,3.868187,4.120616,45,58,71,84,0.26666665,0.2902344
79,2015-09-21 19:00:00+00:00,4.43272,3.3451421,3.5133467,45,58,97,110,0.7166667,0.275
79,2015-09-21 19:00:00+00:00,3.696945,3.4672377,3.5058374,45,58,110,121,0.9166666,0.275
79,2015-09-21 19:00:00+00:00,2.5599103,3.8427358,3.712052,58,71,32,45,-0.36666667,0.6
79,2015-09-21 19:00:00+00:00,2.5461838,4.0139394,3.6202476,58,71,45,58,-0.15286459,0.5902344
79,2015-09-21 19:00:00+00:00,2.6732323,4.050546,3.7166355,58,71,58,71,0.07213542,0.5871094
79,2015-09-21 19:00:00+00:00,3.044523,3.6907692,3.9440057,58,71,71,84,0.2833333,0.6
79,2015-09-21 19:00:00+00:00,4.0001383,3.3775403,3.7150247,58,71,84,97,0.49296874,0.590625
79,2015-09-21 19:00:00+00:00,4.344158,2.9652646,3.3629718,58,71,97,110,0.7309896,0.58906245
79,2015-09-21 19:00:00+00:00,3.4513717,3.1438165,3.3800647,58,71,110,121,0.9166666,0.6
79,2015-09-21 19:00:00+00:00,3.514959,3.5728555,3.3768322,71,81,110,121,0.9166666,0.8875
80,2015-09-22 18:05:00+00:00,2.7572234,3.0611088,2.8963299,19,32,84,97,0.5,-0.375
80,2015-09-22 18:05:00+00:00,2.2064526,2.2970395,2.3954375,19,32,97,110,0.7166667,-0.375
80,2015-09-22 18:05:00+00:00,2.181033,2.6664784,2.3761077,19,32,110,121,0.9166666,-0.375
80,2015-09-22 18:05:00+00:00,4.026158,3.207301,3.7227225,32,45,32,45,-0.3611979,-0.036718752
80,2015-09-22 18:05:00+00:00,3.964379,3.604639,3.5991852,32,45,45,58,-0.15,-0.050000004
80,2015-09-22 18:05:00+00:00,3.5158756,3.2972608,3.5693483,32,45,71,84,0.2825521,-0.046875
80,2015-09-22 18:05:00+00:00,3.1511974,2.8892198,3.1071026,32,45,84,97,0.5013021,-0.04921875
80,2015-09-22 18:05:00+00:00,2.4855244,2.2489064,2.5004044,32,45,97,110,0.72057295,-0.055078126
80,2015-09-22 18:05:00+00:00,2.1731193,2.5384464,2.494451,32,45,110,121,0.9166666,-0.050000004
80,2015-09-22 18:05:00+00:00,4.582671,3.242345,3.313776,45,58,6,19,-0.7867187,0.26171875
80,2015-09-22 18:05:00+00:00,4.1169124,3.773362,3.7923458,45,58,19,32,-0.5833333,0.275
80,2015-09-22 18:05:00+00:00,2.9854162,3.4421697,3.3514686,45,58,32,45,-0.36666667,0.275
80,2015-09-22 18:05:00+00:00,2.7062442,3.5763514,3.1760209,45,58,45,58,-0.15,0.275
80,2015-09-22 18:05:00+00:00,2.7558365,3.2888074,3.0693362,45,58,58,71,0.06822917,0.27890626
80,2015-09-22 18:05:00+00:00,2.5674694,2.4132407,2.4274004,45,58,110,121,0.9166666,0.275
80,2015-09-22 18:05:00+00:00,3.6183445,3.550643,3.3408692,58,71,19,32,-0.5697917,0.56953126
80,2015-09-22 18:05:00+00:00,1.9620206,2.9909396,2.9989448,58,71,32,45,-0.36666667,0.6
80,2015-09-22 18:05:00+00:00,1.9605355,3.2120185,2.866794,58,71,45,58,-0.15416667,0.5882813
80,2015-09-22 18:05:00+00:00,1.9232306,3.1898713,2.8391254,58,71,58,71,0.07239584,0.5835937
80,2015-09-22 18:05:00+00:00,2.0601628,2.7898407,3.093115,58,71,71,84,0.2833333,0.6
80,2015-09-22 18:05:00+00:00,2.846105,2.4799774,2.7724333,58,71,84,97,0.49322918,0.5910156
80,2015-09-22 18:05:00+00:00,3.601876,2.064185,2.3404076,58,71,97,110,0.7309896,0.58984375
80,2015-09-22 18:05:00+00:00,2.5328548,2.1765192,2.351851,58,71,110,121,0.9166666,0.6
80,2015-09-22 18:05:00+00:00,2.93694,2.4863236,2.2901716,71,81,110,121,0.9166666,0.8875
81,2015-09-23 18:50:00+00:00,3.496366,3.5561407,3.4725444,19,32,84,97,0.5,-0.375
81,2015-09-23 18:50:00+00:00,2.890902,2.914561,3.0240576,19,32,97,110,0.7166667,-0.375
81,2015-09-23 18:50:00+00:00,2.7351305,3.172756,3.025228,19,32,110,121,0.9166666,-0.375
81,2015-09-23 18:50:00+00:00,4.269944,3.669693,4.1082344,32,45,32,45,-0.36067706,-0.0375
81,2015-09-23 18:50:00+00:00,4.0707374,4.0420065,4.028955,32,45,45,58,-0.14895834,-0.050000004
81,2015-09-23 18:50:00+00:00,4.084952,3.6291099,4.031468,32,45,71,84,0.27708334,-0.041796874
