t,date,target,pred,post,y0,y1,x0,x1,cx,cy
89,2016-06-17 19:15:00+00:00,1.6513655,1.1871337,1.4362295,42,59,110,121,0.9166666,0.25
89,2016-06-17 19:15:00+00:00,2.3082812,2.6460185,2.2284036,59,76,25,42,-0.43932292,0.65
89,2016-06-17 19:15:00+00:00,1.8846077,1.290791,1.8194544,59,76,59,76,0.128125,0.6105469
89,2016-06-17 19:15:00+00:00,1.8934546,2.262387,2.287861,59,76,76,93,0.3919271,0.64023435
89,2016-06-17 19:15:00+00:00,1.9553493,2.027472,1.7183233,59,76,93,110,0.7005209,0.6421875
89,2016-06-17 19:15:00+00:00,1.5770273,1.6312364,1.6830716,59,76,110,121,0.9166666,0.67499995
90,2016-06-19 19:00:00+00:00,1.5086291,1.0407861,1.2427866,25,42,93,110,0.68333334,-0.175
90,2016-06-19 19:00:00+00:00,1.4829198,1.0574911,1.1924468,25,42,110,121,0.9166666,-0.175
90,2016-06-19 19:00:00+00:00,1.7641855,1.5151521,1.6375645,42,59,25,42,-0.45364583,0.2640625
90,2016-06-19 19:00:00+00:00,1.651508,1.0405077,1.5271217,42,59,42,59,-0.14791667,0.26093748
90,2016-06-19 19:00:00+00:00,1.689343,0.52100044,1.278546,42,59,59,76,0.12057292,0.25234374
90,2016-06-19 19:00:00+00:00,1.4933987,0.85950124,1.1688904,42,59,93,110,0.68333334,0.25
90,2016-06-19 19:00:00+00:00,1.3937064,0.83092225,1.1393384,42,59,110,121,0.9166666,0.25
90,2016-06-19 19:00:00+00:00,2.0248158,2.164567,1.8176132,59,76,25,42,-0.44322917,0.64804685
90,2016-06-19 19:00:00+00:00,1.7498902,1.925352,1.7418189,59,76,42,59,-0.17447917,0.6183594
90,2016-06-19 19:00:00+00:00,1.716194,0.9893246,1.5130454,59,76,59,76,0.13020834,0.609375
90,2016-06-19 19:00:00+00:00,1.6411703,1.6801419,1.8864142,59,76,76,93,0.3953125,0.6386719
90,2016-06-19 19:00:00+00:00,1.5152959,1.6295457,1.4783226,59,76,93,110,0.70677084,0.64023435
90,2016-06-19 19:00:00+00:00,1.3665651,1.2266715,1.367063,59,76,110,121,0.9166666,0.67499995
91,2016-06-21 18:50:00+00:00,2.33292,1.0413225,1.4006699,8,25,93,110,0.6817708,-0.5601562
91,2016-06-21 18:50:00+00:00,2.4653776,1.8448819,1.8034283,25,42,42,59,-0.1591146,-0.15585938
91,2016-06-21 18:50:00+00:00,2.2190042,2.1717286,2.0803964,25,42,76,93,0.41536456,-0.16835937
91,2016-06-21 18:50:00+00:00,1.9240171,1.4713814,1.6195104,25,42,93,110,0.68333334,-0.175
91,2016-06-21 18:50:00+00:00,1.9724861,1.5974106,1.6207843,25,42,110,121,0.9166666,-0.175
91,2016-06-21 18:50:00+00:00,1.7789443,1.7909085,2.025767,42,59,25,42,-0.43645835,0.2390625
91,2016-06-21 18:50:00+00:00,1.87881,1.6632017,1.8108269,42,59,42,59,-0.16666667,0.25
91,2016-06-21 18:50:00+00:00,1.9753956,0.70261663,1.4802144,42,59,59,76,0.11692709,0.25312498
91,2016-06-21 18:50:00+00:00,1.94165,1.2043229,1.5342793,42,59,93,110,0.68333334,0.25
91,2016-06-21 18:50:00+00:00,1.8249941,1.2858326,1.5617571,42,59,110,121,0.9166666,0.25
91,2016-06-21 18:50:00+00:00,1.817632,2.3311753,2.0377367,59,76,42,59,-0.19453126,0.6265625
91,2016-06-21 18:50:00+00:00,1.9778916,2.375431,2.321857,59,76,76,93,0.39947915,0.64453125
91,2016-06-21 18:50:00+00:00,2.0368462,2.0457222,1.8705201,59,76,93,110,0.7007812,0.6441406
91,2016-06-21 18:50:00+00:00,1.747684,1.7869247,1.8416442,59,76,110,121,0.9166666,0.67499995
92,2016-06-24 17:40:00+00:00,2.0591235,0.77362645,1.1544822,8,25,93,110,0.68125,-0.5660156
92,2016-06-24 17:40:00+00:00,1.8890326,0.9592533,1.1244447,8,25,110,121,0.9117187,-0.5246093
92,2016-06-24 17:40:00+00:00,2.3713307,1.5140615,1.477681,25,42,42,59,-0.15833333,-0.15585938
92,2016-06-24 17:40:00+00:00,1.8408003,1.4486295,1.6828293,25,42,76,93,0.3986979,-0.16523437
92,2016-06-24 17:40:00+00:00,1.6346518,1.1172739,1.3515979,25,42,93,110,0.68333334,-0.175
92,2016-06-24 17:40:00+00:00,1.6196179,1.1537105,1.2715893,25,42,110,121,0.9166666,-0.175
92,2016-06-24 17:40:00+00:00,2.8456526,1.2350495,1.3363205,42,59,8,25,-0.728125,0.240625
92,2016-06-24 17:40:00+00:00,1.7518431,1.3675382,1.5577649,42,59,25,42,-0.45,0.25
92,2016-06-24 17:40:00+00:00,1.6565608,1.3616883,1.4647171,42,59,42,59,-0.16666667,0.25
92,2016-06-24 17:40:00+00:00,1.7589302,0.53590584,1.2454456,42,59,59,76,0.11822917,0.25312498
92,2016-06-24 17:40:00+00:00,1.6745226,0.91566366,1.278685,42,59,93,110,0.68437505,0.24921876
92,2016-06-24 17:40:00+00:00,1.525925,0.87889266,1.2118655,42,59,110,121,0.9166666,0.25
92,2016-06-24 17:40:00+00:00,1.799868,2.0653732,1.697055,59,76,25,42,-0.45052084,0.65117186
92,2016-06-24 17:40:00+00:00,1.7872748,1.6680454,1.51388,59,76,93,110,0.70624995,0.65
92,2016-06-24 17:40:00+00:00,1.4641942,1.2485535,1.4184061,59,76,110,121,0.9166666,0.67499995
93,2016-06-30 18:45:00+00:00,1.965324,1.0640343,1.2306405,8,25,93,110,0.6903646,-0.5582031
93,2016-06-30 18:45:00+00:00,2.179301,1.6243447,1.6551858,25,42,42,59,-0.15338543,-0.15546875
93,2016-06-30 18:45:00+00:00,1.8590338,1.4932748,1.7792538,25,42,76,93,0.3953125,-0.16640624
93,2016-06-30 18:45:00+00:00,1.6996508,1.215278,1.4395398,25,42,93,110,0.68333334,-0.175
93,2016-06-30 18:45:00+00:00,1.6952903,1.2691702,1.3880563,25,42,110,121,0.9166666,-0.175
93,2016-06-30 18:45:00+00:00,2.6335943,1.4291803,1.5296841,42,59,8,25,-0.7184896,0.24140625
93,2016-06-30 18:45:00+00:00,1.9133787,1.5376158,1.7305951,42,59,25,42,-0.45,0.25
93,2016-06-30 18:45:00+00:00,1.7860576,1.5087489,1.6434158,42,59,42,59,-0.16666667,0.25
93,2016-06-30 18:45:00+00:00,1.8566225,0.63774854,1.38066,42,59,59,76,0.118229166,0.25234374
93,2016-06-30 18:45:00+00:00,1.7993239,0.9854283,1.3540176,42,59,93,110,0.68333334,0.25
93,2016-06-30 18:45:00+00:00,1.6882126,0.99512786,1.3289227,42,59,110,121,0.9166666,0.25
93,2016-06-30 18:45:00+00:00,2.2210064,2.3160682,1.9717581,59,76,25,42,-0.43906248,0.6496094
93,2016-06-30 18:45:00+00:00,1.8397162,2.059346,1.9289268,59,76,42,59,-0.19843751,0.6265625
93,2016-06-30 18:45:00+00:00,1.8518534,2.0027273,2.100575,59,76,76,93,0.39947915,0.64453125
93,2016-06-30 18:45:00+00:00,1.9370344,1.8369302,1.726204,59,76,93,110,0.6997396,0.64375
93,2016-06-30 18:45:00+00:00,1.7948077,1.5181481,1.6496837,59,76,110,121,0.9166666,0.67499995
94,2016-07-05 19:00:00+00:00,1.3747034,1.3804684,1.4385308,25,42,76,93,0.40963542,-0.16874999
94,2016-07-05 19:00:00+00:00,1.2773557,0.84407914,1.0465208,25,42,93,110,0.68333334,-0.175
94,2016-07-05 19:00:00+00:00,1.3447317,0.9338066,0.99863344,25,42,110,121,0.9166666,-0.175
94,2016-07-05 19:00:00+00:00,1.5045047,1.2173014,1.461954,42,59,25,42,-0.45104164,0.2515625
94,2016-07-05 19:00:00+00:00,1.5016237,1.0900235,1.2886938,42,59,42,59,-0.16458334,0.25195312
94,2016-07-05 19:00:00+00:00,1.5311627,0.34265006,1.0387814,42,59,59,76,0.11979167,0.25234374
94,2016-07-05 19:00:00+00:00,1.4444284,0.68252,1.0531757,42,59,93,110,0.68333334,0.25
94,2016-07-05 19:00:00+00:00,1.4745389,0.7297511,1.0345844,42,59,110,121,0.9166666,0.25
94,2016-07-05 19:00:00+00:00,1.5966636,0.67069316,1.256532,59,76,59,76,0.13255209,0.609375
94,2016-07-05 19:00:00+00:00,1.5842782,1.60526,1.7827243,59,76,76,93,0.3984375,0.64453125
94,2016-07-05 19:00:00+00:00,1.8481773,1.3733987,1.3621908,59,76,93,110,0.7104167,0.6429688
94,2016-07-05 19:00:00+00:00,1.5799494,1.160504,1.2958713,59,76,110,121,0.9166666,0.67499995
95,2016-07-12 19:05:00+00:00,1.5652726,1.0554302,1.143787,25,42,110,121,0.9166666,-0.175
95,2016-07-12 19:05:00+00:00,1.4922177,1.1479405,1.3354907,42,59,42,59,-0.16458333,0.24726562
95,2016-07-12 19:05:00+00:00,1.6296871,0.42085853,1.1345906,42,59,59,76,0.11979167,0.25234374
95,2016-07-12 19:05:00+00:00,1.5986714,0.759026,1.1847235,42,59,93,110,0.68333334,0.25
95,2016-07-12 19:05:00+00:00,1.613873,0.7778411,1.1341357,42,59,110,121,0.9166666,0.25
95,2016-07-12 19:05:00+00:00,2.1094463,2.0052748,1.6230012,59,76,25,42,-0.44140625,0.65664065
95,2016-07-12 19:05:00+00:00,1.6387824,0.82347417,1.371381,59,76,59,76,0.12604168,0.609375
95,2016-07-12 19:05:00+00:00,1.6287727,1.6642243,1.8844824,59,76,76,93,0.3963542,0.64101565
95,2016-07-12 19:05:00+00:00,1.7871885,1.5111865,1.4802533,59,76,93,110,0.70390624,0.6429688
95,2016-07-12 19:05:00+00:00,1.6484438,1.2330427,1.4079918,59,76,110,121,0.9166666,0.67499995
96,2016-08-01 18:45:00+00:00,2.1943178,0.8380385,1.1904621,8,25,93,110,0.6809896,-0.559375
96,2016-08-01 18:45:00+00:00,2.823736,1.7687168,1.8590503,25,42,42,59,-0.159375,-0.15703124
96,2016-08-01 18:45:00+00:00,2.1224356,1.8848232,2.026531,25,42,76,93,0.41458333,-0.16679688
96,2016-08-01 18:45:00+00:00,1.7196062,1.2335727,1.4531502,25,42,93,110,0.68333334,-0.175
96,2016-08-01 18:45:00+00:00,1.6738251,1.2375269,1.3960687,25,42,110,121,0.9166666,-0.175
96,2016-08-01 18:45:00+00:00,3.4895935,1.6205002,1.6713351,42,59,8,25,-0.7328125,0.24023438
96,2016-08-01 18:45:00+00:00,2.6276286,1.8643273,2.1188326,42,59,25,42,-0.45,0.25
96,2016-08-01 18:45:00+00:00,2.3672905,1.6773266,1.910961,42,59,42,59,-0.16666667,0.25
96,2016-08-01 18:45:00+00:00,2.1833632,0.707322,1.6243417,42,59,59,76,0.11692709,0.25312498
96,2016-08-01 18:45:00+00:00,1.9033188,1.0903774,1.3958434,42,59,93,110,0.68333334,0.25
96,2016-08-01 18:45:00+00:00,1.8085531,1.0380789,1.3515917,42,59,110,121,0.9166666,0.25
96,2016-08-01 18:45:00+00:00,1.7436746,2.4633212,2.1475244,59,76,25,42,-0.43828124,0.6484375
96,2016-08-01 18:45:00+00:00,1.8253884,2.3299272,2.0784104,59,76,42,59,-0.18125,0.6238282
96,2016-08-01 18:45:00+00:00,1.6595598,2.1176038,2.2381048,59,76,76,93,0.40234375,0.63750005
96,2016-08-01 18:45:00+00:00,1.7140796,1.919025,1.7111248,59,76,93,110,0.70911455,0.6363281
96,2016-08-01 18:45:00+00:00,1.5925815,1.4882797,1.5876967,59,76,110,121,0.9166666,0.67499995
97,2016-08-07 18:05:00+00:00,2.0271552,0.7669925,1.1786344,8,25,93,110,0.6820313,-0.5605469
97,2016-08-07 18:05:00+00:00,2.6938248,1.5427645,1.7267922,25,42,42,59,-0.15078124,-0.16132812
97,2016-08-07 18:05:00+00:00,3.5379012,1.5765736,1.7682661,42,59,8,25,-0.7234375,0.23515625
97,2016-08-07 18:05:00+00:00,2.2934642,1.7892609,2.0730622,42,59,25,42,-0.45416665,0.2515625
97,2016-08-07 18:05:00+00:00,2.165638,1.5268121,1.7975911,42,59,42,59,-0.16666667,0.25
97,2016-08-07 18:05:00+00:00,2.0221536,0.622729,1.5643549,42,59,59,76,0.11692709,0.25312498
97,2016-08-07 18:05:00+00:00,1.8092855,1.0311295,1.4205059,42,59,93,110,0.6783854,0.26757812
97,2016-08-07 18:05:00+00:00,1.7127781,0.9933327,1.3849165,42,59,110,121,0.9135417,0.2515625
97,2016-08-07 18:05:00+00:00,1.938684,1.7649188,1.7489207,59,76,93,110,0.71406245,0.6472657
97,2016-08-07 18:05:00+00:00,1.6653055,1.4945738,1.5953503,59,76,110,121,0.9166666,0.67499995
98,2016-08-10 18:35:00+00:00,1.8094455,1.5658312,1.7428606,25,42,76,93,0.40729165,-0.165625
98,2016-08-10 18:35:00+00:00,1.4978195,1.03319,1.2725693,25,42,93,110,0.68333334,-0.175
98,2016-08-10 18:35:00+00:00,1.4236912,1.0751897,1.2240784,25,42,110,121,0.9166666,-0.175
98,2016-08-10 18:35:00+00:00,2.1427567,1.4758505,1.7187747,42,59,42,59,-0.16666667,0.25
98,2016-08-10 18:35:00+00:00,1.952047,0.53716564,1.4182746,42,59,59,76,0.11692709,0.25312498
98,2016-08-10 18:35:00+00:00,2.0096128,1.2344481,1.8470569,42,59,76,93,0.39479166,0.26171875
98,2016-08-10 18:35:00+00:00,1.7812952,0.90450895,1.2667319,42,59,93,110,0.68333334,0.25
98,2016-08-10 18:35:00+00:00,1.6813791,0.90315014,1.2435814,42,59,110,121,0.9166666,0.25
98,2016-08-10 18:35:00+00:00,2.0277803,2.3215272,2.05316,59,76,25,42,-0.4372396,0.65117186
98,2016-08-10 18:35:00+00:00,2.1934369,2.0803845,1.9907506,59,76,42,59,-0.18359375,0.62460935
98,2016-08-10 18:35:00+00:00,2.1567585,1.9436035,2.1347022,59,76,76,93,0.39999998,0.646875
98,2016-08-10 18:35:00+00:00,1.9249282,1.6565976,1.6403117,59,76,93,110,0.69739586,0.64453125
98,2016-08-10 18:35:00+00:00,1.660942,1.427046,1.552677,59,76,110,121,0.9166666,0.67499995
99,2016-08-19 18:30:00+00:00,1.7926701,1.4043931,1.6198988,25,42,93,110,0.68046874,-0.16992188
99,2016-08-19 18:30:00+00:00,1.5689983,1.4518989,1.5657569,25,42,110,121,0.9166666,-0.175
99,2016-08-19 18:30:00+00:00,2.6175072,0.75197446,1.9329836,42,59,59,76,0.11692709,0.25312498
99,2016-08-19 18:30:00+00:00,2.3682535,1.4402065,1.7370002,42,59,93,110,0.68671876,0.24570312
99,2016-08-19 18:30:00+00:00,2.4751568,1.3488526,1.7263216,42,59,110,121,0.9166666,0.25
99,2016-08-19 18:30:00+00:00,2.1825116,2.5152905,2.5358968,59,76,42,59,-0.1809896,0.6234375
99,2016-08-19 18:30:00+00:00,2.5514946,2.5643406,2.8577564,59,76,76,93,0.3971354,0.64179695
99,2016-08-19 18:30:00+00:00,2.3817863,2.0547812,2.105188,59,76,110,121,0.9166666,0.67499995
100,2016-09-27 18:35:00+00:00,3.9125507,3.0000544,3.0602,8,25,93,110,0.69062495,-0.56249994
100,2016-09-27 18:35:00+00:00,3.6225219,3.4200385,3.2588882,8,25,110,121,0.9125,-0.52421874
100,2016-09-27 18:35:00+00:00,4.509701,3.81373,4.017525,25,42,42,59,-0.16041668,-0.1578125
100,2016-09-27 18:35:00+00:00,4.1320214,3.8574898,4.1021504,25,42,76,93,0.40833333,-0.16874999
100,2016-09-27 18:35:00+00:00,4.006049,3.0645335,3.3793852,25,42,93,110,0.68333334,-0.175
100,2016-09-27 18:35:00+00:00,3.4943514,3.2437246,3.4482136,25,42,110,121,0.9166666,-0.175
100,2016-09-27 18:35:00+00:00,4.615579,4.0306234,3.9780676,42,59,8,25,-0.7442708,0.23945312
100,2016-09-27 18:35:00+00:00,4.6193323,4.15661,4.3860545,42,59,25,42,-0.45,0.25
100,2016-09-27 18:35:00+00:00,4.4975944,3.8680234,4.1149764,42,59,42,59,-0.16666667,0.25
100,2016-09-27 18:35:00+00:00,4.4105983,2.6740866,3.7423732,42,59,59,76,0.11354167,0.2515625
100,2016-09-27 18:35:00+00:00,3.9839792,3.122349,3.389145,42,59,93,110,0.68333334,0.25
100,2016-09-27 18:35:00+00:00,3.6273658,3.2984805,3.4998677,42,59,110,121,0.9166666,0.25
100,2016-09-27 18:35:00+00:00,4.4682603,4.7839594,4.6283956,59,76,25,42,-0.43411458,0.6472656
100,2016-09-27 18:35:00+00:00,4.595763,4.6042423,4.5130844,59,76,42,59,-0.17890626,0.62187505
100,2016-09-27 18:35:00+00:00,4.587249,4.691177,4.623317,59,76,76,93,0.39635417,0.6441406
100,2016-09-27 18:35:00+00:00,4.2730737,4.173131,4.006174,59,76,93,110,0.6955729,0.64375
100,2016-09-27 18:35:00+00:00,3.143851,4.2092857,4.024772,59,76,110,121,0.9166666,0.67499995
101,2016-10-17 18:10:00+00:00,2.7757998,1.9939712,1.950615,25,42,42,59,-0.15703125,-0.15625
101,2016-10-17 18:10:00+00:00,2.7228308,2.2968197,2.3552139,25,42,76,93,0.403125,-0.16796875
101,2016-10-17 18:10:00+00:00,2.4469347,1.7716907,1.9345382,25,42,93,110,0.68333334,-0.175
101,2016-10-17 18:10:00+00:00,2.3422203,1.9592583,1.9248391,25,42,110,121,0.9166666,-0.175
101,2016-10-17 18:10:00+00:00,3.608541,1.6355317,1.9396641,42,59,8,25,-0.72786456,0.24492186
101,2016-10-17 18:10:00+00:00,2.5171854,2.0101614,2.2056618,42,59,25,42,-0.44947916,0.25195312
101,2016-10-17 18:10:00+00:00,2.0407214,1.8395872,1.9641322,42,59,42,59,-0.16666667,0.25
101,2016-10-17 18:10:00+00:00,1.9427646,0.8242047,1.6083134,42,59,59,76,0.114322916,0.25742185
101,2016-10-17 18:10:00+00:00,2.5039396,1.4350106,1.8690689,42,59,93,110,0.68333334,0.25
101,2016-10-17 18:10:00+00:00,2.3022306,1.5874147,1.8900825,42,59,110,121,0.9166666,0.25
101,2016-10-17 18:10:00+00:00,2.110994,2.8547068,2.2951229,59,76,25,42,-0.44036457,0.65
101,2016-10-17 18:10:00+00:00,1.8736836,2.615117,2.1558542,59,76,42,59,-0.18125,0.628125
101,2016-10-17 18:10:00+00:00,1.9073927,1.186933,1.8198534,59,76,59,76,0.13177083,0.62070316
101,2016-10-17 18:10:00+00:00,2.3257394,2.7751458,2.639727,59,76,76,93,0.39427084,0.64804685
101,2016-10-17 18:10:00+00:00,2.591554,2.3190072,2.1801288,59,76,93,110,0.7028645,0.65
101,2016-10-17 18:10:00+00:00,2.3553119,2.1629617,2.1928225,59,76,110,121,0.9166666,0.67499995
