t,date,target,pred,post,y0,y1,x0,x1,cx,cy
80,2015-09-22 18:05:00+00:00,2.1156244,2.1453345,2.236852,22,31,103,112,0.78333336,-0.35000002
80,2015-09-22 18:05:00+00:00,2.1504612,2.1239436,2.14942,22,31,112,121,0.93333334,-0.35000002
80,2015-09-22 18:05:00+00:00,4.110927,3.0805204,3.4803727,31,40,40,49,-0.26171875,-0.11992188
80,2015-09-22 18:05:00+00:00,4.1494718,2.589687,3.2696671,31,40,49,58,-0.11666667,-0.125
80,2015-09-22 18:05:00+00:00,3.3872898,3.3041928,3.5473,31,40,67,76,0.18723959,-0.12929687
80,2015-09-22 18:05:00+00:00,2.7465217,2.5110388,3.0763834,31,40,85,94,0.48515624,-0.124218754
80,2015-09-22 18:05:00+00:00,2.2875903,2.2546077,2.6797085,31,40,94,103,0.6333333,-0.125
80,2015-09-22 18:05:00+00:00,2.2478044,2.0227554,2.348409,31,40,103,112,0.78333336,-0.125
80,2015-09-22 18:05:00+00:00,2.006813,1.9595827,2.1709356,31,40,112,121,0.93333334,-0.125
80,2015-09-22 18:05:00+00:00,4.588157,4.1500316,4.730116,40,49,13,22,-0.71406245,0.111718744
80,2015-09-22 18:05:00+00:00,4.227918,4.228212,4.4388847,40,49,22,31,-0.56666666,0.099999994
80,2015-09-22 18:05:00+00:00,3.8353183,4.5883512,4.0201726,40,49,31,40,-0.4166667,0.099999994
80,2015-09-22 18:05:00+00:00,3.4208226,3.3818712,3.46474,40,49,40,49,-0.26666665,0.099999994
80,2015-09-22 18:05:00+00:00,3.5199912,2.8013427,3.2692544,40,49,49,58,-0.11666667,0.099999994
80,2015-09-22 18:05:00+00:00,3.745382,3.0880036,3.246667,40,49,85,94,0.48619792,0.096093744
80,2015-09-22 18:05:00+00:00,2.300186,2.3003995,2.2617652,40,49,112,121,0.93333334,0.099999994
80,2015-09-22 18:05:00+00:00,4.514688,4.1618156,4.2347527,49,58,13,22,-0.71666664,0.325
80,2015-09-22 18:05:00+00:00,4.0333014,3.8732908,3.8281243,49,58,22,31,-0.56666666,0.325
80,2015-09-22 18:05:00+00:00,2.7942681,4.118031,3.4139512,49,58,31,40,-0.4166667,0.325
80,2015-09-22 18:05:00+00:00,2.178938,3.0809917,2.983766,49,58,40,49,-0.26666665,0.325
80,2015-09-22 18:05:00+00:00,2.254719,2.5182137,2.7976294,49,58,49,58,-0.11666667,0.325
80,2015-09-22 18:05:00+00:00,2.4942448,2.659592,2.862411,49,58,58,67,0.033333335,0.325
80,2015-09-22 18:05:00+00:00,2.6662798,3.4028933,3.307684,49,58,67,76,0.18307292,0.32617188
80,2015-09-22 18:05:00+00:00,3.1485364,3.0049813,3.010747,49,58,85,94,0.48880208,0.33046874
80,2015-09-22 18:05:00+00:00,3.5708547,2.532503,2.5155938,49,58,103,112,0.7825521,0.33320314
80,2015-09-22 18:05:00+00:00,2.3798382,2.3117292,2.2067616,49,58,112,121,0.93333334,0.325
80,2015-09-22 18:05:00+00:00,3.614375,3.4005222,3.2936819,58,67,22,31,-0.5627604,0.54375
80,2015-09-22 18:05:00+00:00,2.1725423,3.585342,2.9447174,58,67,31,40,-0.4166667,0.55
80,2015-09-22 18:05:00+00:00,1.8707951,2.7215524,2.57731,58,67,40,49,-0.26666665,0.55
80,2015-09-22 18:05:00+00:00,1.9255431,2.3666842,2.4656863,58,67,49,58,-0.11666667,0.55
80,2015-09-22 18:05:00+00:00,1.864996,2.3831174,2.4716675,58,67,58,67,0.033333335,0.55
80,2015-09-22 18:05:00+00:00,1.9815545,2.7651544,2.8035648,58,67,67,76,0.18333334,0.55
80,2015-09-22 18:05:00+00:00,2.1121805,3.6964676,3.1006708,58,67,76,85,0.3333333,0.55
80,2015-09-22 18:05:00+00:00,2.9231682,2.7389472,2.731425,58,67,85,94,0.48333335,0.55
80,2015-09-22 18:05:00+00:00,3.3525112,2.3856876,2.589465,58,67,94,103,0.63385415,0.53945315
80,2015-09-22 18:05:00+00:00,3.4580493,2.2438743,2.3305836,58,67,103,112,0.78333336,0.55
80,2015-09-22 18:05:00+00:00,2.447301,2.167412,2.1109006,58,67,112,121,0.93333334,0.55
80,2015-09-22 18:05:00+00:00,1.8144388,3.7451851,2.9938617,67,76,31,40,-0.41822916,0.7722656
80,2015-09-22 18:05:00+00:00,3.6010194,2.0627189,2.2113788,67,76,103,112,0.78333336,0.775
80,2015-09-22 18:05:00+00:00,2.3596373,1.9383802,1.981489,67,76,112,121,0.93333334,0.775
80,2015-09-22 18:05:00+00:00,3.0232658,2.0837216,2.0509186,76,81,112,121,0.93333334,0.95
81,2015-09-23 18:50:00+00:00,3.8529816,3.1660047,3.2854583,13,22,85,94,0.49114585,-0.5582031
81,2015-09-23 18:50:00+00:00,3.6844466,2.9551184,3.261921,13,22,94,103,0.6333333,-0.575
81,2015-09-23 18:50:00+00:00,3.316994,2.862855,3.1012826,13,22,103,112,0.78307295,-0.5738281
81,2015-09-23 18:50:00+00:00,3.4322088,3.1275034,3.1739442,22,31,85,94,0.48333335,-0.35000002
81,2015-09-23 18:50:00+00:00,2.9960315,2.7606034,2.9981916,22,31,94,103,0.6333333,-0.35000002
81,2015-09-23 18:50:00+00:00,2.7398293,2.6608424,2.842969,22,31,103,112,0.78333336,-0.35000002
81,2015-09-23 18:50:00+00:00,2.727826,2.548815,2.6310153,22,31,112,121,0.93333334,-0.35000002
81,2015-09-23 18:50:00+00:00,4.133779,2.9887671,3.4246697,31,40,58,67,0.0265625,-0.12773436
81,2015-09-23 18:50:00+00:00,4.0434794,3.65123,3.8528523,31,40,67,76,0.1859375,-0.12695312
81,2015-09-23 18:50:00+00:00,3.5932662,3.1812904,3.4974945,31,40,85,94,0.48307294,-0.12968749
81,2015-09-23 18:50:00+00:00,2.9666789,2.9934494,3.3527708,31,40,94,103,0.6333333,-0.125
81,2015-09-23 18:50:00+00:00,2.8106525,2.7305648,3.0934887,31,40,103,112,0.78333336,-0.125
81,2015-09-23 18:50:00+00:00,2.5265312,2.6172407,2.7836258,31,40,112,121,0.93333334,-0.125
81,2015-09-23 18:50:00+00:00,4.5998945,4.394367,4.96511,40,49,13,22,-0.71458334,0.111718744
81,2015-09-23 18:50:00+00:00,4.494919,4.373073,4.558442,40,49,22,31,-0.56666666,0.099999994
81,2015-09-23 18:50:00+00:00,4.0972314,4.8161154,4.1934543,40,49,31,40,-0.4166667,0.099999994
81,2015-09-23 18:50:00+00:00,3.8901496,3.7901525,3.7149963,40,49,40,49,-0.26666665,0.099999994
81,2015-09-23 18:50:00+00:00,3.8303225,3.0547569,3.5531015,40,49,49,58,-0.11796875,0.10507812
81,2015-09-23 18:50:00+00:00,4.06468,3.902467,3.9159555,40,49,67,76,0.1875,0.10585937
81,2015-09-23 18:50:00+00:00,3.8075497,3.5109093,3.6376917,40,49,94,103,0.6333333,0.099999994
81,2015-09-23 18:50:00+00:00,3.6047142,3.1568863,3.3162434,40,49,103,112,0.78333336,0.099999994
81,2015-09-23 18:50:00+00:00,2.6820526,2.947073,2.9335973,40,49,112,121,0.93333334,0.099999994
81,2015-09-23 18:50:00+00:00,4.6063824,4.6042776,4.637105,49,58,13,22,-0.71666664,0.325
81,2015-09-23 18:50:00+00:00,4.358551,4.280895,4.1537786,49,58,22,31,-0.56666666,0.325
81,2015-09-23 18:50:00+00:00,3.6852787,4.6081076,3.772403,49,58,31,40,-0.4166667,0.325
81,2015-09-23 18:50:00+00:00,2.998845,3.7204175,3.369382,49,58,40,49,-0.26666665,0.325
81,2015-09-23 18:50:00+00:00,2.8758724,3.0023894,3.2216995,49,58,49,58,-0.11666667,0.325
81,2015-09-23 18:50:00+00:00,3.0979426,3.02147,3.2403286,49,58,58,67,0.033333335,0.325
81,2015-09-23 18:50:00+00:00,3.4476035,3.9507658,3.8100438,49,58,67,76,0.18333334,0.325
81,2015-09-23 18:50:00+00:00,3.9049635,3.868275,3.6331756,49,58,85,94,0.4903646,0.33203125
81,2015-09-23 18:50:00+00:00,4.1773415,3.6992066,3.6869175,49,58,94,103,0.6333333,0.325
81,2015-09-23 18:50:00+00:00,4.142536,3.4272888,3.4360323,49,58,103,112,0.78333336,0.325
81,2015-09-23 18:50:00+00:00,3.5039103,3.172116,2.9736574,49,58,112,121,0.93333334,0.325
81,2015-09-23 18:50:00+00:00,3.7034693,3.5069165,3.571128,58,67,22,31,-0.5627604,0.54375
81,2015-09-23 18:50:00+00:00,2.5741696,3.8152769,3.2348213,58,67,31,40,-0.4166667,0.55
81,2015-09-23 18:50:00+00:00,2.447011,3.062807,2.8647687,58,67,40,49,-0.26666665,0.55
81,2015-09-23 18:50:00+00:00,2.4012005,2.5802248,2.777885,58,67,49,58,-0.11666667,0.55
81,2015-09-23 18:50:00+00:00,2.4055445,2.5062845,2.7400444,58,67,58,67,0.033333335,0.55
81,2015-09-23 18:50:00+00:00,2.457395,3.0167813,3.173323,58,67,67,76,0.18333334,0.55
81,2015-09-23 18:50:00+00:00,2.710623,4.1472454,3.6419902,58,67,76,85,0.3333333,0.55
81,2015-09-23 18:50:00+00:00,3.6865401,3.3218524,3.2699082,58,67,85,94,0.48333335,0.55
81,2015-09-23 18:50:00+00:00,4.174166,2.9805954,3.3430214,58,67,94,103,0.63177085,0.5390625
81,2015-09-23 18:50:00+00:00,4.239296,2.872795,3.1230319,58,67,103,112,0.78333336,0.55
81,2015-09-23 18:50:00+00:00,3.8419602,2.6866236,2.7367074,58,67,112,121,0.93333334,0.55
81,2015-09-23 18:50:00+00:00,2.2883537,4.052588,3.3726332,67,76,31,40,-0.4166667,0.7714844
81,2015-09-23 18:50:00+00:00,3.1652355,3.0847108,3.2067685,67,76,85,94,0.47371796,0.7389424
81,2015-09-23 18:50:00+00:00,4.212082,2.6890426,3.06459,67,76,103,112,0.78333336,0.775
81,2015-09-23 18:50:00+00:00,3.4426503,2.4882066,2.6818376,67,76,112,121,0.93333334,0.775
81,2015-09-23 18:50:00+00:00,4.073578,2.838347,2.7958944,76,81,112,121,0.93333334,0.95
82,2015-09-24 17:55:00+00:00,3.2772002,2.8011212,2.9392915,13,22,85,94,0.48776042,-0.5613281
82,2015-09-24 17:55:00+00:00,2.8359997,2.5399485,2.81776,13,22,94,103,0.6333333,-0.5738281
82,2015-09-24 17:55:00+00:00,2.8277247,2.4570603,2.6641781,13,22,103,112,0.7833333,-0.56914055
82,2015-09-24 17:55:00+00:00,2.6186326,2.8046541,2.8707738,22,31,85,94,0.48333335,-0.35000002
82,2015-09-24 17:55:00+00:00,2.4846487,2.431644,2.6652937,22,31,94,103,0.6333333,-0.35000002
82,2015-09-24 17:55:00+00:00,2.4330637,2.3485084,2.5060806,22,31,103,112,0.78333336,-0.35000002
82,2015-09-24 17:55:00+00:00,2.419108,2.27471,2.3598444,22,31,112,121,0.93333334,-0.35000002
82,2015-09-24 17:55:00+00:00,4.3447,4.3928037,3.8076103,31,40,31,40,-0.41015625,-0.11796875
82,2015-09-24 17:55:00+00:00,4.1688433,3.251218,3.3241,31,40,40,49,-0.26510417,-0.12109375
82,2015-09-24 17:55:00+00:00,3.8988013,2.6508534,3.1693077,31,40,49,58,-0.11666667,-0.125
82,2015-09-24 17:55:00+00:00,3.8661766,2.72406,3.129877,31,40,58,67,0.026822917,-0.124609366
82,2015-09-24 17:55:00+00:00,3.835849,3.2696166,3.4344323,31,40,67,76,0.18723959,-0.12929688
82,2015-09-24 17:55:00+00:00,3.646053,4.0151467,3.5509202,31,40,76,85,0.3380208,-0.11757813
82,2015-09-24 17:55:00+00:00,2.9264195,2.824334,3.128582,31,40,85,94,0.48333335,-0.125
82,2015-09-24 17:55:00+00:00,2.4946995,2.5999596,2.9387555,31,40,94,103,0.6333333,-0.125
82,2015-09-24 17:55:00+00:00,2.3203197,2.3706539,2.6800132,31,40,103,112,0.78333336,-0.125
82,2015-09-24 17:55:00+00:00,2.2673345,2.3089292,2.4582171,31,40,112,121,0.93333334,-0.125
82,2015-09-24 17:55:00+00:00,4.144025,3.960136,4.1862187,40,49,22,31,-0.56666666,0.099999994
82,2015-09-24 17:55:00+00:00,3.373576,4.4006305,3.8169646,40,49,31,40,-0.4166667,0.099999994
82,2015-09-24 17:55:00+00:00,3.0669003,3.3212373,3.2857583,40,49,40,49,-0.26666665,0.099999994
82,2015-09-24 17:55:00+00:00,3.0821471,2.6917775,3.1393366,40,49,49,58,-0.11666667,0.099999994
82,2015-09-24 17:55:00+00:00,3.341176,2.7276785,3.1125097,40,49,58,67,0.033333335,0.099999994
82,2015-09-24 17:55:00+00:00,3.5783372,3.361778,3.479651,40,49,67,76,0.1859375,0.10820312
82,2015-09-24 17:55:00+00:00,3.886982,3.1988144,3.2596111,40,49,85,94,0.48906252,0.09765625
82,2015-09-24 17:55:00+00:00,3.2203922,3.035508,3.1534376,40,49,94,103,0.6333333,0.099999994
82,2015-09-24 17:55:00+00:00,2.6740234,2.7139082,2.832422,40,49,103,112,0.78333336,0.099999994
82,2015-09-24 17:55:00+00:00,2.2494004,2.5653718,2.551424,40,49,112,121,0.93333334,0.099999994
82,2015-09-24 17:55:00+00:00,3.397981,3.7152576,3.674621,49,58,22,31,-0.56875,0.32265624
82,2015-09-24 17:55:00+00:00,2.842288,4.0479736,3.302108,49,58,31,40,-0.4166667,0.325
82,2015-09-24 17:55:00+00:00,2.4444072,3.1411195,2.8744905,49,58,40,49,-0.26666665,0.325
82,2015-09-24 17:55:00+00:00,2.405617,2.5054102,2.7409978,49,58,49,58,-0.11666667,0.325
82,2015-09-24 17:55:00+00:00,2.5681024,2.5776627,2.789685,49,58,58,67,0.033333335,0.325
82,2015-09-24 17:55:00+00:00,2.6458416,3.3214042,3.2666917,49,58,67,76,0.18333334,0.325
82,2015-09-24 17:55:00+00:00,3.5740843,3.290107,3.124115,49,58,85,94,0.4885417,0.32851562
82,2015-09-24 17:55:00+00:00,3.6284988,3.0518677,3.1088777,49,58,94,103,0.6333333,0.325
82,2015-09-24 17:55:00+00:00,3.4525397,2.8290431,2.866355,49,58,103,112,0.78333336,0.325
82,2015-09-24 17:55:00+00:00,2.7013524,2.6466022,2.5159063,49,58,112,121,0.93333334,0.325
82,2015-09-24 17:55:00+00:00,1.8543044,3.407366,2.846721,58,67,31,40,-0.41901046,0.54648435
82,2015-09-24 17:55:00+00:00,1.9736112,2.6671228,2.4468403,58,67,40,49,-0.26666665,0.55
82,2015-09-24 17:55:00+00:00,1.9956727,2.2821171,2.3763728,58,67,49,58,-0.12109375,0.54609376
82,2015-09-24 17:55:00+00:00,2.0605016,2.2240999,2.3849435,58,67,58,67,0.034895834,0.54375005
82,2015-09-24 17:55:00+00:00,2.050896,2.6032326,2.7059653,58,67,67,76,0.18333334,0.55
82,2015-09-24 17:55:00+00:00,2.2859988,3.67024,3.1135707,58,67,76,85,0.3333333,0.55
82,2015-09-24 17:55:00+00:00,2.8563628,2.9360714,2.8072333,58,67,85,94,0.4820313,0.5488281
82,2015-09-24 17:55:00+00:00,3.6612942,2.47971,2.6305473,58,67,103,112,0.78333336,0.55
82,2015-09-24 17:55:00+00:00,3.4192631,2.345082,2.3445797,58,67,112,121,0.93333334,0.55
82,2015-09-24 17:55:00+00:00,3.1325464,2.3327348,2.5794535,67,76,103,112,0.78333336,0.775
82,2015-09-24 17:55:00+00:00,2.4782307,2.1889594,2.2998922,67,76,112,121,0.93333334,0.775
82,2015-09-24 17:55:00+00:00,2.7560215,2.3872802,2.384392,76,81,112,121,0.93333334,0.95
83,2016-04-16 19:00:00+00:00,4.341586,2.1679773,2.435515,13,22,94,103,0.6359375,-0.5726563
83,2016-04-16 19:00:00+00:00,4.124111,2.1476681,2.3447673,13,22,103,112,0.7791667,-0.5640625
83,2016-04-16 19:00:00+00:00,3.4969778,2.2267644,2.449634,22,31,94,103,0.6333333,-0.35000002
83,2016-04-16 19:00:00+00:00,3.1191816,2.258213,2.3230999,22,31,103,112,0.78333336,-0.35000002
83,2016-04-16 19:00:00+00:00,2.967222,2.2713811,2.2952604,22,31,112,121,0.93333334,-0.35000002
83,2016-04-16 19:00:00+00:00,4.205454,3.345162,3.5013862,31,40,40,49,-0.26484376,-0.1109375
83,2016-04-16 19:00:00+00:00,3.837108,2.611306,3.2029898,31,40,49,58,-0.11171875,-0.11601563
83,2016-04-16 19:00:00+00:00,3.1969323,2.9542713,3.4080005,31,40,67,76,0.18776041,-0.12851563
83,2016-04-16 19:00:00+00:00,2.8844852,2.4112542,2.9259887,31,40,85,94,0.48333335,-0.125
83,2016-04-16 19:00:00+00:00,2.771584,1.9809968,2.5104742,31,40,94,103,0.6333333,-0.125
83,2016-04-16 19:00:00+00:00,2.7565818,1.9465053,2.3156073,31,40,103,112,0.78333336,-0.125
83,2016-04-16 19:00:00+00:00,2.183599,1.9356682,2.2305424,31,40,112,121,0.93333334,-0.125
83,2016-04-16 19:00:00+00:00,4.3162594,4.132102,4.281998,40,49,22,31,-0.55598956,0.107812494
83,2016-04-16 19:00:00+00:00,4.0858364,4.3733735,3.9217486,40,49,31,40,-0.4169271,0.099999994
83,2016-04-16 19:00:00+00:00,3.6289241,3.3240063,3.4166548,40,49,40,49,-0.26666665,0.099999994
83,2016-04-16 19:00:00+00:00,3.1020737,2.652451,3.2233338,40,49,49,58,-0.11666667,0.099999994
83,2016-04-16 19:00:00+00:00,2.1649334,2.6682236,3.0869548,40,49,58,67,0.027343752,0.10859375
83,2016-04-16 19:00:00+00:00,1.4079112,3.2576754,3.3797145,40,49,67,76,0.18671876,0.10273437
83,2016-04-16 19:00:00+00:00,2.1709485,2.8675716,2.9731948,40,49,85,94,0.4846354,0.09726562
83,2016-04-16 19:00:00+00:00,2.4746294,2.3583608,2.5981426,40,49,94,103,0.6333333,0.099999994
83,2016-04-16 19:00:00+00:00,2.3981905,2.2488654,2.342168,40,49,103,112,0.78333336,0.099999994
83,2016-04-16 19:00:00+00:00,1.7828159,2.199086,2.226179,40,49,112,121,0.93333334,0.099999994
83,2016-04-16 19:00:00+00:00,3.836611,3.7201812,3.678912,49,58,22,31,-0.56666666,0.325
83,2016-04-16 19:00:00+00:00,3.292765,3.944008,3.2490451,49,58,31,40,-0.4166667,0.325
83,2016-04-16 19:00:00+00:00,3.4978414,3.031153,2.9002066,49,58,40,49,-0.26666665,0.325
83,2016-04-16 19:00:00+00:00,3.1796896,2.3913689,2.7052233,49,58,49,58,-0.11666667,0.325
83,2016-04-16 19:00:00+00:00,2.5581064,2.608683,2.7489,49,58,58,67,0.033333335,0.325
83,2016-04-16 19:00:00+00:00,1.803187,3.10095,3.0688634,49,58,67,76,0.18333334,0.325
83,2016-04-16 19:00:00+00:00,1.5986766,2.61511,2.6808007,49,58,85,94,0.49296874,0.33632812
83,2016-04-16 19:00:00+00:00,2.3641307,2.2713172,2.4565465,49,58,94,103,0.6333333,0.325
83,2016-04-16 19:00:00+00:00,2.251322,2.272975,2.2961674,49,58,103,112,0.78333336,0.325
83,2016-04-16 19:00:00+00:00,2.1378756,2.1927133,2.1111002,49,58,112,121,0.93333334,0.325
83,2016-04-16 19:00:00+00:00,4.586074,3.4759684,3.624542,58,67,13,22,-0.6989797,0.51989794
83,2016-04-16 19:00:00+00:00,4.015485,3.5396814,3.294137,58,67,22,31,-0.5648438,0.5457031
83,2016-04-16 19:00:00+00:00,3.8184385,3.7346017,2.968065,58,67,31,40,-0.41796875,0.5488281
83,2016-04-16 19:00:00+00:00,3.407296,2.92785,2.6382232,58,67,40,49,-0.26640624,0.5488281
83,2016-04-16 19:00:00+00:00,3.529053,2.5125692,2.4947019,58,67,49,58,-0.11796875,0.5488281
83,2016-04-16 19:00:00+00:00,3.3277614,2.8028593,2.7184203,58,67,67,76,0.18333334,0.55
83,2016-04-16 19:00:00+00:00,2.2587304,3.614634,2.8640468,58,67,76,85,0.3333333,0.55
83,2016-04-16 19:00:00+00:00,1.7691739,2.7710888,2.5801053,58,67,85,94,0.48333335,0.55
83,2016-04-16 19:00:00+00:00,2.022591,2.2882078,2.2385662,58,67,103,112,0.78333336,0.55
83,2016-04-16 19:00:00+00:00,2.086183,2.2478495,2.0985675,58,67,112,121,0.93333334,0.55
83,2016-04-16 19:00:00+00:00,2.88831,3.137957,2.8395338,67,76,76,85,0.33255208,0.7644531
83,2016-04-16 19:00:00+00:00,1.6307161,2.0535228,2.1258392,67,76,103,112,0.78333336,0.775
83,2016-04-16 19:00:00+00:00,1.7821797,1.963454,1.9718866,67,76,112,121,0.93333334,0.775
83,2016-04-16 19:00:00+00:00,2.2509096,2.000338,2.1679263,76,81,103,112,0.78690463,0.9464286
83,2016-04-16 19:00:00+00:00,1.5002578,1.9380128,1.9689623,76,81,112,121,0.93333334,0.95
84,2016-04-23 19:10:00+00:00,4.40045,1.4967915,1.6461939,13,22,103,112,0.7815104,-0.5597656
84,2016-04-23 19:10:00+00:00,3.3174422,3.8678935,3.265526,22,31,76,85,0.3359375,-0.3453125
84,2016-04-23 19:10:00+00:00,3.0146403,2.450313,2.7486737,22,31,85,94,0.48333335,-0.35000002
84,2016-04-23 19:10:00+00:00,2.8968616,1.7205781,1.9836427,22,31,94,103,0.6333333,-0.35000002
84,2016-04-23 19:10:00+00:00,2.9864054,1.6817528,1.684332,22,31,103,112,0.78333336,-0.35000002
84,2016-04-23 19:10:00+00:00,2.9412518,1.7059821,1.698294,22,31,112,121,0.93333334,-0.35000002
84,2016-04-23 19:10:00+00:00,4.49202,2.8296597,3.4657538,31,40,40,49,-0.26328126,-0.11679687
84,2016-04-23 19:10:00+00:00,4.4046826,2.1408386,3.2273796,31,40,49,58,-0.11666667,-0.125
84,2016-04-23 19:10:00+00:00,1.2603251,2.0174787,2.8255496,31,40,85,94,0.48333335,-0.125
84,2016-04-23 19:10:00+00:00,1.3555481,1.4359802,2.0713181,31,40,94,103,0.6333333,-0.125
84,2016-04-23 19:10:00+00:00,1.5181938,1.2989945,1.6626449,31,40,103,112,0.78333336,-0.125
84,2016-04-23 19:10:00+00:00,1.5175091,1.2335658,1.5889354,31,40,112,121,0.93333334,-0.125
84,2016-04-23 19:10:00+00:00,4.23765,3.0409741,3.4389238,40,49,40,49,-0.26328123,0.10195313
84,2016-04-23 19:10:00+00:00,3.7973518,2.570894,3.2137914,40,49,49,58,-0.11666667,0.099999994
84,2016-04-23 19:10:00+00:00,1.5871388,3.6076818,3.5771005,40,49,67,76,0.19166666,0.103125
84,2016-04-23 19:10:00+00:00,1.2275829,2.617853,2.9508948,40,49,85,94,0.4869792,0.08984375
84,2016-04-23 19:10:00+00:00,1.7597508,1.9272285,2.2194574,40,49,94,103,0.6333333,0.099999994
84,2016-04-23 19:10:00+00:00,1.5700868,1.6948779,1.7199653,40,49,103,112,0.78333336,0.099999994
84,2016-04-23 19:10:00+00:00,1.6008475,1.6123946,1.6245623,40,49,112,121,0.93333334,0.099999994
84,2016-04-23 19:10:00+00:00,3.8498833,4.0972657,4.1860456,49,58,13,22,-0.71666664,0.325
84,2016-04-23 19:10:00+00:00,3.1190667,3.8154793,3.8440092,49,58,22,31,-0.56666666,0.325
84,2016-04-23 19:10:00+00:00,3.8873358,3.993139,3.3235269,49,58,31,40,-0.4166667,0.325
84,2016-04-23 19:10:00+00:00,3.8926024,2.693078,2.8284695,49,58,40,49,-0.26666665,0.325
84,2016-04-23 19:10:00+00:00,3.0521555,2.1233563,2.571143,49,58,49,58,-0.11666667,0.325
84,2016-04-23 19:10:00+00:00,2.5958667,2.48654,2.6926305,49,58,58,67,0.033333335,0.325
84,2016-04-23 19:10:00+00:00,2.1263518,3.0599117,3.1031075,49,58,67,76,0.18333334,0.325
84,2016-04-23 19:10:00+00:00,2.0526915,2.4321225,2.55427,49,58,85,94,0.48463544,0.33242187
84,2016-04-23 19:10:00+00:00,1.9349324,1.6645063,2.0105255,49,58,94,103,0.6333333,0.325
84,2016-04-23 19:10:00+00:00,1.5589292,1.5807177,1.652614,49,58,103,112,0.78333336,0.325
84,2016-04-23 19:10:00+00:00,1.8016766,1.4813758,1.4929943,49,58,112,121,0.93333334,0.325
84,2016-04-23 19:10:00+00:00,2.7960794,3.5590317,3.7184503,58,67,13,22,-0.7010205,0.51989794
84,2016-04-23 19:10:00+00:00,2.1897452,3.7323706,3.3726318,58,67,22,31,-0.5625,0.5433594
84,2016-04-23 19:10:00+00:00,3.7784188,3.7937534,2.937602,58,67,31,40,-0.4166667,0.55
84,2016-04-23 19:10:00+00:00,4.1260915,2.706624,2.5395665,58,67,40,49,-0.26666665,0.55
84,2016-04-23 19:10:00+00:00,3.2873719,2.3776703,2.3667068,58,67,49,58,-0.11666667,0.55
84,2016-04-23 19:10:00+00:00,2.7653449,2.5517209,2.4274845,58,67,58,67,0.033333335,0.55
84,2016-04-23 19:10:00+00:00,2.6432593,2.8241913,2.682463,58,67,67,76,0.18333334,0.55
84,2016-04-23 19:10:00+00:00,2.612051,3.6488225,2.7989202,58,67,76,85,0.3333333,0.55
84,2016-04-23 19:10:00+00:00,2.6073866,2.4268453,2.3806248,58,67,85,94,0.48333335,0.55
84,2016-04-23 19:10:00+00:00,0.9094066,1.7388802,1.6324595,58,67,103,112,0.78333336,0.55
84,2016-04-23 19:10:00+00:00,1.7163512,1.7192953,1.5380094,58,67,112,121,0.93333334,0.55
84,2016-04-23 19:10:00+00:00,4.043315,3.679881,2.8667495,67,76,31,40,-0.41640627,0.7691406
84,2016-04-23 19:10:00+00:00,3.4598427,2.4628062,2.4268417,67,76,40,49,-0.27161458,0.76093745
84,2016-04-23 19:10:00+00:00,3.057842,2.543691,2.6162188,67,76,67,76,0.19551285,0.7447115
84,2016-04-23 19:10:00+00:00,3.1026251,3.157997,2.684966,67,76,76,85,0.33489585,0.765625
84,2016-04-23 19:10:00+00:00,0.27432603,1.4722446,1.4471639,67,76,103,112,0.78333336,0.775
84,2016-04-23 19:10:00+00:00,1.5973312,1.3599185,1.3255898,67,76,112,121,0.93333334,0.775
84,2016-04-23 19:10:00+00:00,1.2106516,1.2751565,1.3104801,76,81,112,121,0.93333334,0.95
85,2016-05-06 18:00:00+00:00,3.2063878,2.0388029,2.2206972,13,22,94,103,0.6333333,-0.575
85,2016-05-06 18:00:00+00:00,2.942948,2.0697095,2.1761665,13,22,103,112,0.78151035,-0.5703125
85,2016-05-06 18:00:00+00:00,2.4789855,2.4841726,2.5452113,22,31,85,94,0.48333335,-0.35000002
85,2016-05-06 18:00:00+00:00,2.2606697,2.0335267,2.20455,22,31,94,103,0.6333333,-0.35000002
85,2016-05-06 18:00:00+00:00,2.2424905,2.0684643,2.1331496,22,31,103,112,0.78333336,-0.35000002
85,2016-05-06 18:00:00+00:00,2.192455,2.0970998,2.1219695,22,31,112,121,0.93333334,-0.35000002
85,2016-05-06 18:00:00+00:00,3.4474096,2.2159853,2.906386,31,40,49,58,-0.11666667,-0.125
85,2016-05-06 18:00:00+00:00,3.6458278,2.3753011,2.867363,31,40,58,67,0.025260417,-0.1265625
85,2016-05-06 18:00:00+00:00,3.0395966,2.662446,3.032483,31,40,67,76,0.18671876,-0.12773438
85,2016-05-06 18:00:00+00:00,2.1908054,2.1727297,2.5855708,31,40,85,94,0.48333335,-0.125
85,2016-05-06 18:00:00+00:00,2.090803,1.8634607,2.2587447,31,40,94,103,0.6333333,-0.125
85,2016-05-06 18:00:00+00:00,1.8638923,1.8494872,2.133656,31,40,103,112,0.78333336,-0.125
85,2016-05-06 18:00:00+00:00,1.8118021,1.8648164,2.0767379,31,40,112,121,0.93333334,-0.125
85,2016-05-06 18:00:00+00:00,4.382323,3.452327,3.7867851,40,49,22,31,-0.5700521,0.107812494
85,2016-05-06 18:00:00+00:00,3.581834,2.418859,2.8207967,40,49,49,58,-0.11484375,0.09921875
85,2016-05-06 18:00:00+00:00,3.1540713,2.4765406,2.7518828,40,49,58,67,0.029166669,0.103515625
