t,date,target,pred,post,y0,y1,x0,x1,cx,cy
60,2015-05-07 19:10:00+00:00,1.8064848,1.950887,1.950887,31,40,103,112,0.78333336,-0.125
60,2015-05-07 19:10:00+00:00,1.8243737,2.0743673,2.0743673,31,40,112,121,0.93333334,-0.125
60,2015-05-07 19:10:00+00:00,3.9158256,3.309959,3.309959,40,49,13,22,-0.71302086,0.11328125
60,2015-05-07 19:10:00+00:00,3.2884014,3.3531735,3.3531735,40,49,22,31,-0.56666666,0.099999994
60,2015-05-07 19:10:00+00:00,2.8783593,3.0611799,3.0611799,40,49,31,40,-0.41927084,0.09921874
60,2015-05-07 19:10:00+00:00,2.6622946,2.6304579,2.6304579,40,49,40,49,-0.26666665,0.099999994
60,2015-05-07 19:10:00+00:00,2.4373677,2.3854241,2.3854241,40,49,49,58,-0.11666667,0.099999994
60,2015-05-07 19:10:00+00:00,2.253373,2.423969,2.423969,40,49,58,67,0.03046875,0.103125
60,2015-05-07 19:10:00+00:00,1.797015,1.9598882,1.9598882,40,49,94,103,0.6333333,0.099999994
60,2015-05-07 19:10:00+00:00,1.7282915,1.830123,1.830123,40,49,103,112,0.78333336,0.099999994
60,2015-05-07 19:10:00+00:00,1.796273,1.9286098,1.9286098,40,49,112,121,0.93333334,0.099999994
60,2015-05-07 19:10:00+00:00,2.792997,2.9363964,2.9363964,49,58,13,22,-0.71666664,0.325
60,2015-05-07 19:10:00+00:00,2.2892067,2.7084978,2.7084978,49,58,22,31,-0.56666666,0.325
60,2015-05-07 19:10:00+00:00,2.2260814,2.4564803,2.4564803,49,58,31,40,-0.4166667,0.325
60,2015-05-07 19:10:00+00:00,2.2396276,2.207928,2.207928,49,58,40,49,-0.26666665,0.325
60,2015-05-07 19:10:00+00:00,2.1544054,2.0126064,2.0126064,49,58,49,58,-0.11666667,0.325
60,2015-05-07 19:10:00+00:00,2.0464191,2.0662658,2.0662658,49,58,58,67,0.033333335,0.325
60,2015-05-07 19:10:00+00:00,2.111188,2.26781,2.26781,49,58,67,76,0.18333334,0.325
60,2015-05-07 19:10:00+00:00,1.9106233,2.0085466,2.0085466,49,58,94,103,0.6333333,0.325
60,2015-05-07 19:10:00+00:00,1.9315451,1.9436746,1.9436746,49,58,103,112,0.78333336,0.325
60,2015-05-07 19:10:00+00:00,1.9599893,1.9701859,1.9701859,49,58,112,121,0.93333334,0.325
60,2015-05-07 19:10:00+00:00,1.9723084,2.4717634,2.4717634,58,67,22,31,-0.5601563,0.5371094
60,2015-05-07 19:10:00+00:00,1.958996,2.347353,2.347353,58,67,31,40,-0.4166667,0.55
60,2015-05-07 19:10:00+00:00,2.4057627,2.1451757,2.1451757,58,67,40,49,-0.26666665,0.55
60,2015-05-07 19:10:00+00:00,2.5096407,1.9806085,1.9806085,58,67,49,58,-0.11666667,0.55
60,2015-05-07 19:10:00+00:00,2.4342072,2.0546281,2.0546281,58,67,58,67,0.033333335,0.5476563
60,2015-05-07 19:10:00+00:00,2.3380053,2.1993868,2.1993868,58,67,67,76,0.18333334,0.55
60,2015-05-07 19:10:00+00:00,2.38024,2.1973379,2.1973379,58,67,76,85,0.3333333,0.55
60,2015-05-07 19:10:00+00:00,2.2877033,2.1132488,2.1132488,58,67,85,94,0.4820313,0.5488281
60,2015-05-07 19:10:00+00:00,1.8715817,1.9284174,1.9284174,58,67,103,112,0.78333336,0.55
60,2015-05-07 19:10:00+00:00,1.8457031,1.9790184,1.9790184,58,67,112,121,0.93333334,0.55
60,2015-05-07 19:10:00+00:00,1.7764199,1.8847874,1.8847874,67,76,103,112,0.7838542,0.7726562
60,2015-05-07 19:10:00+00:00,1.7318665,1.9039859,1.9039859,67,76,112,121,0.93333334,0.775
60,2015-05-07 19:10:00+00:00,1.87277,1.7872268,1.7872268,76,81,112,121,0.93333334,0.95
61,2015-05-11 18:45:00+00:00,2.4050093,2.0412066,2.0412066,13,22,94,103,0.63932294,-0.5765625
61,2015-05-11 18:45:00+00:00,2.359412,2.0323794,2.0323794,13,22,103,112,0.78333336,-0.575
61,2015-05-11 18:45:00+00:00,1.863707,1.95703,1.95703,22,31,103,112,0.78333336,-0.35000002
61,2015-05-11 18:45:00+00:00,1.9762725,2.127361,2.127361,22,31,112,121,0.9330729,-0.3503906
61,2015-05-11 18:45:00+00:00,1.9922864,2.0566328,2.0566328,31,40,85,94,0.48333335,-0.125
61,2015-05-11 18:45:00+00:00,1.9057422,1.8709637,1.8709637,31,40,94,103,0.6333333,-0.125
61,2015-05-11 18:45:00+00:00,1.8839412,1.8545716,1.8545716,31,40,103,112,0.78333336,-0.125
61,2015-05-11 18:45:00+00:00,1.8553652,1.9600357,1.9600357,31,40,112,121,0.93333334,-0.125
61,2015-05-11 18:45:00+00:00,1.9857146,2.0646536,2.0646536,40,49,85,94,0.49010414,0.08984375
61,2015-05-11 18:45:00+00:00,1.976047,1.8973261,1.8973261,40,49,94,103,0.6333333,0.099999994
61,2015-05-11 18:45:00+00:00,1.8955907,1.80635,1.80635,40,49,103,112,0.78333336,0.099999994
61,2015-05-11 18:45:00+00:00,1.7974249,1.8885022,1.8885022,40,49,112,121,0.93333334,0.099999994
61,2015-05-11 18:45:00+00:00,2.179543,1.8797356,1.8797356,49,58,49,58,-0.1125,0.3292969
61,2015-05-11 18:45:00+00:00,2.125846,1.9294504,1.9294504,49,58,58,67,0.032031253,0.3296875
61,2015-05-11 18:45:00+00:00,2.0666542,2.149032,2.149032,49,58,67,76,0.18333334,0.325
61,2015-05-11 18:45:00+00:00,2.20454,2.0622535,2.0622535,49,58,94,103,0.6333333,0.325
61,2015-05-11 18:45:00+00:00,2.0362484,2.0143125,2.0143125,49,58,103,112,0.78333336,0.325
61,2015-05-11 18:45:00+00:00,1.9543467,2.0259492,2.0259492,49,58,112,121,0.93333334,0.325
61,2015-05-11 18:45:00+00:00,2.453376,1.9343109,1.9343109,58,67,58,67,0.033333335,0.55
61,2015-05-11 18:45:00+00:00,2.2150574,2.0926883,2.0926883,58,67,67,76,0.18333334,0.55
61,2015-05-11 18:45:00+00:00,2.2241368,2.136008,2.136008,58,67,76,85,0.3333333,0.55
61,2015-05-11 18:45:00+00:00,2.259117,2.1118767,2.1118767,58,67,85,94,0.48333335,0.55
61,2015-05-11 18:45:00+00:00,1.9742694,1.9794718,1.9794718,58,67,103,112,0.78333336,0.55
61,2015-05-11 18:45:00+00:00,1.9400071,2.0167246,2.0167246,58,67,112,121,0.93333334,0.55
61,2015-05-11 18:45:00+00:00,1.9510098,1.9128128,1.9128128,67,76,103,112,0.78333336,0.775
61,2015-05-11 18:45:00+00:00,1.8219178,1.9186481,1.9186481,67,76,112,121,0.93333334,0.775
61,2015-05-11 18:45:00+00:00,1.9813324,1.8230696,1.8230696,76,81,112,121,0.93333334,0.95
62,2015-05-23 19:10:00+00:00,2.1696637,2.057437,2.057437,13,22,94,103,0.6333333,-0.575
62,2015-05-23 19:10:00+00:00,2.251516,1.9601926,1.9601926,13,22,103,112,0.7783854,-0.5628906
62,2015-05-23 19:10:00+00:00,2.4349394,2.48453,2.48453,22,31,85,94,0.48333335,-0.35000002
62,2015-05-23 19:10:00+00:00,1.9104049,2.0600579,2.0600579,22,31,94,103,0.6333333,-0.35000002
62,2015-05-23 19:10:00+00:00,1.7847189,1.9248916,1.9248916,22,31,103,112,0.78333336,-0.35000002
62,2015-05-23 19:10:00+00:00,1.826219,2.080808,2.080808,22,31,112,121,0.93333334,-0.35000002
62,2015-05-23 19:10:00+00:00,2.7657,3.0965552,3.0965552,31,40,40,49,-0.26171875,-0.12109375
62,2015-05-23 19:10:00+00:00,2.406506,2.8034017,2.8034017,31,40,49,58,-0.11666667,-0.125
62,2015-05-23 19:10:00+00:00,2.1926632,2.4003496,2.4003496,31,40,85,94,0.48333335,-0.125
62,2015-05-23 19:10:00+00:00,1.9619126,2.000049,2.000049,31,40,94,103,0.6333333,-0.125
62,2015-05-23 19:10:00+00:00,1.8774648,1.8619637,1.8619637,31,40,103,112,0.78333336,-0.125
62,2015-05-23 19:10:00+00:00,1.750967,1.9692824,1.9692824,31,40,112,121,0.93333334,-0.125
62,2015-05-23 19:10:00+00:00,3.069394,3.4318397,3.4318397,40,49,22,31,-0.56666666,0.099999994
62,2015-05-23 19:10:00+00:00,2.3685377,3.1091297,3.1091297,40,49,31,40,-0.4171875,0.1
62,2015-05-23 19:10:00+00:00,2.2066648,2.5155344,2.5155344,40,49,40,49,-0.26666665,0.099999994
62,2015-05-23 19:10:00+00:00,2.1799245,2.2975519,2.2975519,40,49,49,58,-0.11666667,0.099999994
62,2015-05-23 19:10:00+00:00,2.344829,2.3553164,2.3553164,40,49,58,67,0.031510416,0.10429688
62,2015-05-23 19:10:00+00:00,2.2137885,2.4520295,2.4520295,40,49,67,76,0.18723959,0.10703125
62,2015-05-23 19:10:00+00:00,2.0083778,2.3426623,2.3426623,40,49,85,94,0.49036455,0.087890625
62,2015-05-23 19:10:00+00:00,2.007837,1.9751675,1.9751675,40,49,94,103,0.6333333,0.099999994
62,2015-05-23 19:10:00+00:00,1.9356595,1.761878,1.761878,40,49,103,112,0.78333336,0.099999994
62,2015-05-23 19:10:00+00:00,1.8218365,1.8441515,1.8441515,40,49,112,121,0.93333334,0.099999994
62,2015-05-23 19:10:00+00:00,2.7236292,2.7517345,2.7517345,49,58,13,22,-0.71666664,0.325
62,2015-05-23 19:10:00+00:00,2.1352603,2.5745394,2.5745394,49,58,22,31,-0.56666666,0.325
62,2015-05-23 19:10:00+00:00,2.1123874,2.2916074,2.2916074,49,58,31,40,-0.4166667,0.325
62,2015-05-23 19:10:00+00:00,2.1160932,1.9886465,1.9886465,49,58,40,49,-0.26666665,0.325
62,2015-05-23 19:10:00+00:00,2.143959,1.8263453,1.8263453,49,58,49,58,-0.11666667,0.325
62,2015-05-23 19:10:00+00:00,2.1202703,1.8926373,1.8926373,49,58,58,67,0.033333335,0.325
62,2015-05-23 19:10:00+00:00,2.074639,2.119965,2.119965,49,58,67,76,0.18333334,0.325
62,2015-05-23 19:10:00+00:00,2.0307777,1.939994,1.939994,49,58,94,103,0.6333333,0.325
62,2015-05-23 19:10:00+00:00,1.930856,1.8182015,1.8182015,49,58,103,112,0.78333336,0.325
62,2015-05-23 19:10:00+00:00,1.742894,1.8249171,1.8249171,49,58,112,121,0.93333334,0.325
62,2015-05-23 19:10:00+00:00,2.141061,2.3130674,2.3130674,58,67,22,31,-0.5611979,0.5402344
62,2015-05-23 19:10:00+00:00,1.960305,2.1160305,2.1160305,58,67,31,40,-0.4166667,0.55
62,2015-05-23 19:10:00+00:00,1.9417144,1.8830909,1.8830909,58,67,40,49,-0.26666665,0.55
62,2015-05-23 19:10:00+00:00,2.2371368,1.7477188,1.7477188,58,67,49,58,-0.11666667,0.55
62,2015-05-23 19:10:00+00:00,2.339824,1.8278672,1.8278672,58,67,58,67,0.033333335,0.55
62,2015-05-23 19:10:00+00:00,2.2035832,1.992657,1.992657,58,67,67,76,0.18333334,0.55
62,2015-05-23 19:10:00+00:00,2.1935654,2.0962434,2.0962434,58,67,76,85,0.3333333,0.55
62,2015-05-23 19:10:00+00:00,2.2108662,2.0351975,2.0351975,58,67,85,94,0.48333335,0.55
62,2015-05-23 19:10:00+00:00,1.7455542,1.7495301,1.7495301,58,67,103,112,0.78333336,0.55
62,2015-05-23 19:10:00+00:00,1.6708742,1.7828621,1.7828621,58,67,112,121,0.93333334,0.55
62,2015-05-23 19:10:00+00:00,1.5881456,1.7197565,1.7197565,67,76,103,112,0.7835938,0.77382815
62,2015-05-23 19:10:00+00:00,1.5956364,1.7135917,1.7135917,67,76,112,121,0.93333334,0.775
62,2015-05-23 19:10:00+00:00,1.5361923,1.644619,1.644619,76,81,112,121,0.93333334,0.95
63,2015-06-03 18:50:00+00:00,2.7110832,2.4007678,2.4007678,31,40,103,112,0.78333336,-0.125
63,2015-06-03 18:50:00+00:00,2.45401,2.4753277,2.4753277,31,40,112,121,0.93333334,-0.125
63,2015-06-03 18:50:00+00:00,2.2957597,2.3622663,2.3622663,40,49,58,67,0.029687501,0.1046875
63,2015-06-03 18:50:00+00:00,2.0852537,2.5071776,2.5071776,40,49,67,76,0.19114584,0.111328125
63,2015-06-03 18:50:00+00:00,2.6051402,2.667354,2.667354,49,58,22,31,-0.5653646,0.32617188
63,2015-06-03 18:50:00+00:00,2.2809463,2.3794003,2.3794003,49,58,31,40,-0.4166667,0.325
63,2015-06-03 18:50:00+00:00,2.3892884,2.1889997,2.1889997,49,58,40,49,-0.26666665,0.325
63,2015-06-03 18:50:00+00:00,2.3413725,2.0352125,2.0352125,49,58,49,58,-0.11666667,0.325
63,2015-06-03 18:50:00+00:00,2.1068518,2.0555985,2.0555985,49,58,58,67,0.032552086,0.32539064
63,2015-06-03 18:50:00+00:00,2.1929617,2.3329213,2.3329213,49,58,67,76,0.18333334,0.325
63,2015-06-03 18:50:00+00:00,2.4898288,2.4994473,2.4994473,49,58,94,103,0.6333333,0.325
63,2015-06-03 18:50:00+00:00,2.5067139,2.447043,2.447043,49,58,103,112,0.78333336,0.325
63,2015-06-03 18:50:00+00:00,2.1668897,2.4295964,2.4295964,49,58,112,121,0.93333334,0.325
63,2015-06-03 18:50:00+00:00,2.964586,2.4900897,2.4900897,58,67,22,31,-0.5598958,0.5417969
63,2015-06-03 18:50:00+00:00,2.332391,2.2982674,2.2982674,58,67,31,40,-0.4166667,0.55
63,2015-06-03 18:50:00+00:00,2.290258,2.1457317,2.1457317,58,67,40,49,-0.26666665,0.55
63,2015-06-03 18:50:00+00:00,2.2729232,2.0122786,2.0122786,58,67,49,58,-0.11666667,0.55
63,2015-06-03 18:50:00+00:00,2.2054968,2.0372508,2.0372508,58,67,58,67,0.033333335,0.55
63,2015-06-03 18:50:00+00:00,2.299753,2.2603927,2.2603927,58,67,67,76,0.18333334,0.55
63,2015-06-03 18:50:00+00:00,2.3444226,2.430094,2.430094,58,67,76,85,0.3333333,0.55
63,2015-06-03 18:50:00+00:00,2.4854417,2.4666617,2.4666617,58,67,85,94,0.48333335,0.55
63,2015-06-03 18:50:00+00:00,2.7082663,2.393802,2.393802,58,67,103,112,0.78333336,0.55
63,2015-06-03 18:50:00+00:00,2.2262595,2.402371,2.402371,58,67,112,121,0.93333334,0.55
63,2015-06-03 18:50:00+00:00,2.952026,2.3511913,2.3511913,67,76,31,40,-0.41458333,0.7671875
63,2015-06-03 18:50:00+00:00,2.525406,2.2340996,2.2340996,67,76,85,94,0.47254905,0.73872554
63,2015-06-03 18:50:00+00:00,2.5911417,2.364139,2.364139,67,76,103,112,0.7835938,0.77382815
63,2015-06-03 18:50:00+00:00,2.2968812,2.3346214,2.3346214,67,76,112,121,0.93333334,0.775
63,2015-06-03 18:50:00+00:00,2.3780549,2.3211632,2.3211632,76,81,112,121,0.93333334,0.95
64,2015-06-10 18:55:00+00:00,3.3157465,2.5693963,2.5693963,22,31,85,94,0.48385417,-0.34921876
64,2015-06-10 18:55:00+00:00,2.2019787,2.263887,2.263887,22,31,94,103,0.6333333,-0.35000002
64,2015-06-10 18:55:00+00:00,2.1388128,2.150871,2.150871,22,31,103,112,0.78333336,-0.35000002
64,2015-06-10 18:55:00+00:00,2.030043,2.3194938,2.3194938,22,31,112,121,0.93333334,-0.35000002
64,2015-06-10 18:55:00+00:00,2.0552566,2.4625494,2.4625494,31,40,85,94,0.48333335,-0.125
64,2015-06-10 18:55:00+00:00,2.103122,2.1474135,2.1474135,31,40,94,103,0.6333333,-0.125
64,2015-06-10 18:55:00+00:00,2.0634043,2.043906,2.043906,31,40,103,112,0.78333336,-0.125
64,2015-06-10 18:55:00+00:00,1.9863867,2.1644838,2.1644838,31,40,112,121,0.93333334,-0.125
64,2015-06-10 18:55:00+00:00,3.1171858,3.242746,3.242746,40,49,31,40,-0.41510415,0.103906244
64,2015-06-10 18:55:00+00:00,2.7588956,2.6547952,2.6547952,40,49,40,49,-0.26822916,0.107812494
64,2015-06-10 18:55:00+00:00,2.0159042,2.0928407,2.0928407,40,49,94,103,0.6333333,0.099999994
64,2015-06-10 18:55:00+00:00,1.981343,1.9178967,1.9178967,40,49,103,112,0.78333336,0.099999994
64,2015-06-10 18:55:00+00:00,1.9164798,2.012768,2.012768,40,49,112,121,0.93333334,0.099999994
64,2015-06-10 18:55:00+00:00,4.365589,3.0711973,3.0711973,49,58,13,22,-0.7161458,0.32265624
64,2015-06-10 18:55:00+00:00,2.7599633,2.8222663,2.8222663,49,58,22,31,-0.56666666,0.325
64,2015-06-10 18:55:00+00:00,2.4074588,2.5356517,2.5356517,49,58,31,40,-0.4166667,0.325
64,2015-06-10 18:55:00+00:00,2.2687943,2.2427192,2.2427192,49,58,40,49,-0.26666665,0.325
64,2015-06-10 18:55:00+00:00,2.1830404,2.05438,2.05438,49,58,49,58,-0.11666667,0.325
64,2015-06-10 18:55:00+00:00,2.1065786,2.10643,2.10643,49,58,58,67,0.033333335,0.325
64,2015-06-10 18:55:00+00:00,2.136053,2.3476374,2.3476374,49,58,67,76,0.18333334,0.325
64,2015-06-10 18:55:00+00:00,1.962997,2.1094227,2.1094227,49,58,94,103,0.6333333,0.325
64,2015-06-10 18:55:00+00:00,1.9888428,2.0136626,2.0136626,49,58,103,112,0.78333336,0.325
64,2015-06-10 18:55:00+00:00,2.0056536,2.0323493,2.0323493,49,58,112,121,0.93333334,0.325
64,2015-06-10 18:55:00+00:00,2.7682357,2.3808734,2.3808734,58,67,31,40,-0.4166667,0.55
64,2015-06-10 18:55:00+00:00,2.4347394,2.146798,2.146798,58,67,40,49,-0.26666665,0.55
64,2015-06-10 18:55:00+00:00,2.288522,1.9879155,1.9879155,58,67,49,58,-0.11666667,0.55
64,2015-06-10 18:55:00+00:00,2.0690491,2.0582037,2.0582037,58,67,58,67,0.033333335,0.55
64,2015-06-10 18:55:00+00:00,1.942993,2.2355807,2.2355807,58,67,67,76,0.18333334,0.55
64,2015-06-10 18:55:00+00:00,1.948942,2.2814744,2.2814744,58,67,76,85,0.3333333,0.55
64,2015-06-10 18:55:00+00:00,2.0722568,2.1875963,2.1875963,58,67,85,94,0.48333335,0.55
64,2015-06-10 18:55:00+00:00,2.0223598,1.965465,1.965465,58,67,103,112,0.78333336,0.55
64,2015-06-10 18:55:00+00:00,1.8803105,2.0088525,2.0088525,58,67,112,121,0.93333334,0.55
64,2015-06-10 18:55:00+00:00,2.0219448,1.9367058,1.9367058,67,76,103,112,0.7835938,0.77382815
64,2015-06-10 18:55:00+00:00,1.8703638,1.9419099,1.9419099,67,76,112,121,0.93333334,0.775
64,2015-06-10 18:55:00+00:00,1.9488466,1.8544286,1.8544286,76,81,112,121,0.93333334,0.95
65,2015-07-20 18:05:00+00:00,2.372424,2.2379887,2.2379887,13,22,94,103,0.6333333,-0.575
65,2015-07-20 18:05:00+00:00,2.251712,2.0057287,2.0057287,13,22,103,112,0.78333336,-0.57734376
65,2015-07-20 18:05:00+00:00,2.5014865,2.7388906,2.7388906,22,31,85,94,0.47994792,-0.3636719
65,2015-07-20 18:05:00+00:00,4.5314198,3.920536,3.920536,31,40,40,49,-0.2643229,-0.12148437
65,2015-07-20 18:05:00+00:00,4.2543063,3.5324843,3.5324843,31,40,49,58,-0.11666667,-0.125
65,2015-07-20 18:05:00+00:00,4.0324044,3.6693537,3.6693537,31,40,58,67,0.025260419,-0.12695312
65,2015-07-20 18:05:00+00:00,4.1310515,4.7306595,4.7306595,40,49,22,31,-0.56666666,0.099999994
65,2015-07-20 18:05:00+00:00,4.388982,4.3718333,4.3718333,40,49,31,40,-0.4166667,0.099999994
65,2015-07-20 18:05:00+00:00,3.6108072,3.3827698,3.3827698,40,49,40,49,-0.26614583,0.099609375
65,2015-07-20 18:05:00+00:00,2.3769522,3.1213558,3.1213558,40,49,49,58,-0.11666667,0.099999994
65,2015-07-20 18:05:00+00:00,3.6688282,3.2544038,3.2544038,40,49,58,67,0.033072915,0.10273437
65,2015-07-20 18:05:00+00:00,3.8997738,3.4043236,3.4043236,40,49,67,76,0.18281251,0.10859375
65,2015-07-20 18:05:00+00:00,4.4808364,3.899238,3.899238,49,58,13,22,-0.7153646,0.32617188
65,2015-07-20 18:05:00+00:00,3.9628534,3.6881309,3.6881309,49,58,22,31,-0.56666666,0.325
65,2015-07-20 18:05:00+00:00,3.8717666,3.2860708,3.2860708,49,58,31,40,-0.4166667,0.325
65,2015-07-20 18:05:00+00:00,3.1621873,2.6871638,2.6871638,49,58,40,49,-0.26666665,0.325
65,2015-07-20 18:05:00+00:00,1.9396036,2.4476469,2.4476469,49,58,49,58,-0.11666667,0.325
65,2015-07-20 18:05:00+00:00,2.1765764,2.5425715,2.5425715,49,58,58,67,0.033333335,0.325
65,2015-07-20 18:05:00+00:00,2.7352428,2.9009287,2.9009287,49,58,67,76,0.18333334,0.325
65,2015-07-20 18:05:00+00:00,2.7440236,3.1062522,3.1062522,58,67,22,31,-0.56354165,0.5449219
65,2015-07-20 18:05:00+00:00,2.2822905,2.7728095,2.7728095,58,67,31,40,-0.4166667,0.55
65,2015-07-20 18:05:00+00:00,1.9003668,2.3040016,2.3040016,58,67,40,49,-0.26666665,0.55
65,2015-07-20 18:05:00+00:00,1.9313768,2.1029987,2.1029987,58,67,49,58,-0.11666667,0.55
65,2015-07-20 18:05:00+00:00,1.9409496,2.2266755,2.2266755,58,67,58,67,0.033333335,0.55
65,2015-07-20 18:05:00+00:00,2.0166304,2.4682462,2.4682462,58,67,67,76,0.18333334,0.55
65,2015-07-20 18:05:00+00:00,2.1348245,2.67149,2.67149,58,67,76,85,0.3333333,0.55
65,2015-07-20 18:05:00+00:00,2.373093,2.458485,2.458485,58,67,85,94,0.48333335,0.5511719
65,2015-07-20 18:05:00+00:00,1.9732862,3.0031297,3.0031297,67,76,31,40,-0.4171875,0.7710937
66,2015-07-21 18:50:00+00:00,3.616519,3.1008458,3.1008458,13,22,85,94,0.4893229,-0.5589844
66,2015-07-21 18:50:00+00:00,2.5642312,2.5362363,2.5362363,13,22,94,103,0.6333333,-0.575
66,2015-07-21 18:50:00+00:00,2.6026144,2.3433106,2.3433106,13,22,103,112,0.78020835,-0.5792968
66,2015-07-21 18:50:00+00:00,3.2285469,2.9603264,2.9603264,22,31,85,94,0.4859375,-0.34921876
66,2015-07-21 18:50:00+00:00,2.313304,2.3472261,2.3472261,22,31,94,103,0.6333333,-0.35000002
66,2015-07-21 18:50:00+00:00,2.0512578,2.1590605,2.1590605,22,31,103,112,0.7736979,-0.35000002
66,2015-07-21 18:50:00+00:00,1.9686992,2.3210135,2.3210135,22,31,112,121,0.93645835,-0.34804687
66,2015-07-21 18:50:00+00:00,4.4732614,4.2842603,4.2842603,31,40,40,49,-0.26276043,-0.1203125
66,2015-07-21 18:50:00+00:00,4.3768888,3.9468062,3.9468062,31,40,49,58,-0.11666667,-0.125
66,2015-07-21 18:50:00+00:00,4.594839,3.9881222,3.9881222,31,40,58,67,0.028125,-0.12656249
66,2015-07-21 18:50:00+00:00,4.2087293,3.9143355,3.9143355,31,40,67,76,0.18723959,-0.12851563
66,2015-07-21 18:50:00+00:00,3.1059055,3.0450754,3.0450754,31,40,85,94,0.47552085,-0.13476562
66,2015-07-21 18:50:00+00:00,2.0585015,2.245134,2.245134,31,40,112,121,0.9341146,-0.12382813
66,2015-07-21 18:50:00+00:00,4.6013584,4.9361806,4.9361806,40,49,13,22,-0.71458334,0.11289062
66,2015-07-21 18:50:00+00:00,4.4278646,5.0597157,5.0597157,40,49,22,31,-0.56666666,0.099999994
66,2015-07-21 18:50:00+00:00,3.5433648,4.6790056,4.6790056,40,49,31,40,-0.41796875,0.09921875
66,2015-07-21 18:50:00+00:00,3.1320574,3.4875422,3.4875422,40,49,49,58,-0.11666667,0.099999994
66,2015-07-21 18:50:00+00:00,4.14987,3.5002668,3.5002668,40,49,58,67,0.032552086,0.10078125
66,2015-07-21 18:50:00+00:00,4.3230624,3.6826932,3.6826932,40,49,67,76,0.18333334,0.10859375
66,2015-07-21 18:50:00+00:00,2.565589,2.194456,2.194456,40,49,103,112,0.78333336,0.099999994
66,2015-07-21 18:50:00+00:00,2.2228472,2.3191965,2.3191965,40,49,112,121,0.93333334,0.099999994
66,2015-07-21 18:50:00+00:00,4.6059585,4.208809,4.208809,49,58,13,22,-0.71666664,0.325
66,2015-07-21 18:50:00+00:00,4.193941,4.0679455,4.0679455,49,58,22,31,-0.56666666,0.325
66,2015-07-21 18:50:00+00:00,3.6922858,3.6766324,3.6766324,49,58,31,40,-0.4166667,0.325
66,2015-07-21 18:50:00+00:00,2.972935,3.0552082,3.0552082,49,58,40,49,-0.26666665,0.325
66,2015-07-21 18:50:00+00:00,2.562706,2.7955246,2.7955246,49,58,49,58,-0.11666667,0.325
66,2015-07-21 18:50:00+00:00,2.8567572,2.874536,2.874536,49,58,58,67,0.033333335,0.325
66,2015-07-21 18:50:00+00:00,3.1221008,3.2084897,3.2084897,49,58,67,76,0.18333334,0.325
66,2015-07-21 18:50:00+00:00,3.6864424,2.7155678,2.7155678,49,58,94,103,0.6333333,0.325
66,2015-07-21 18:50:00+00:00,3.2657146,2.4113932,2.4113932,49,58,103,112,0.78333336,0.325
66,2015-07-21 18:50:00+00:00,2.2031496,2.4263127,2.4263127,49,58,112,121,0.93333334,0.325
66,2015-07-21 18:50:00+00:00,3.7215235,3.4725473,3.4725473,58,67,22,31,-0.5648438,0.5457031
66,2015-07-21 18:50:00+00:00,2.9235985,3.1838117,3.1838117,58,67,31,40,-0.4166667,0.55
66,2015-07-21 18:50:00+00:00,2.446773,2.6734087,2.6734087,58,67,40,49,-0.26666665,0.55
66,2015-07-21 18:50:00+00:00,2.5634263,2.44923,2.44923,58,67,49,58,-0.11666667,0.55
66,2015-07-21 18:50:00+00:00,2.5682795,2.5665908,2.5665908,58,67,58,67,0.033333335,0.55
66,2015-07-21 18:50:00+00:00,2.4775147,2.7944548,2.7944548,58,67,67,76,0.18333334,0.55
66,2015-07-21 18:50:00+00:00,2.4507563,2.9861567,2.9861567,58,67,76,85,0.3333333,0.55
66,2015-07-21 18:50:00+00:00,2.4148715,2.7781696,2.7781696,58,67,85,94,0.48333335,0.55
66,2015-07-21 18:50:00+00:00,2.2035255,2.155853,2.155853,58,67,103,112,0.78515625,0.55429685
66,2015-07-21 18:50:00+00:00,2.2617545,2.1915567,2.1915567,58,67,112,121,0.93333334,0.55
66,2015-07-21 18:50:00+00:00,2.2956944,2.0615244,2.0615244,67,76,103,112,0.78333336,0.775
66,2015-07-21 18:50:00+00:00,2.2977433,2.0690186,2.0690186,67,76,112,121,0.93333334,0.775
66,2015-07-21 18:50:00+00:00,2.3107405,2.0820787,2.0820787,76,81,112,121,0.93333334,0.95
67,2015-07-23 18:35:00+00:00,4.320687,3.3748176,3.3748176,13,22,85,94,0.49140626,-0.5582031
67,2015-07-23 18:35:00+00:00,3.552383,2.7451785,2.7451785,13,22,94,103,0.6333333,-0.575
67,2015-07-23 18:35:00+00:00,3.1073935,2.482225,2.482225,13,22,103,112,0.78307295,-0.5738281
67,2015-07-23 18:35:00+00:00,3.8055472,3.382009,3.382009,22,31,85,94,0.4859375,-0.35078126
67,2015-07-23 18:35:00+00:00,2.7410882,2.6675909,2.6675909,22,31,94,103,0.6333333,-0.35000002
67,2015-07-23 18:35:00+00:00,2.185608,2.337323,2.337323,22,31,103,112,0.78333336,-0.35000002
67,2015-07-23 18:35:00+00:00,2.114135,2.5231786,2.5231786,22,31,112,121,0.93333334,-0.35000002
67,2015-07-23 18:35:00+00:00,4.548082,4.347299,4.347299,31,40,40,49,-0.26276043,-0.1203125
